
================================================================================
 RECORD SIZE 102400 / ROUND 2/3 START 
================================================================================

######################################################################
# FILESYSTEM = EXT4
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] EXT4 / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 114889
  >  Average        : 8.38 ms
  >  p50 (Median)   : 5.96 ms
  >  p90            : 17.40 ms
  >  p99            : 48.51 ms
  >  p999           : 95.57 ms
  >  Max            : 151.87 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 765.41
  >  Achieved/Target (%) : 76.5
  >  Total Sent (incl. warmup) : 137210
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   427 | ack=   420 | p50=11.41 ms | p99=542.89 ms
  > Sec  82 | send=   733 | ack=   735 | p50=5.64 ms | p99=45.17 ms
  > Sec  83 | send=   778 | ack=   778 | p50=3.49 ms | p99=18.90 ms
  > Sec  84 | send=   760 | ack=   765 | p50=5.38 ms | p99=23.43 ms
  > Sec  85 | send=   763 | ack=   762 | p50=5.84 ms | p99=33.34 ms
  > Sec  86 | send=   771 | ack=   743 | p50=5.66 ms | p99=97.74 ms
  > Sec  87 | send=   755 | ack=   771 | p50=4.44 ms | p99=66.97 ms
  > Sec  88 | send=   722 | ack=   728 | p50=6.95 ms | p99=66.19 ms
  > Sec  89 | send=   722 | ack=   724 | p50=9.87 ms | p99=44.99 ms
  > Sec  90 | send=   713 | ack=   710 | p50=10.70 ms | p99=39.50 ms
  > Sec  91 | send=   728 | ack=   724 | p50=6.23 ms | p99=48.12 ms
  > Sec  92 | send=   743 | ack=   753 | p50=5.41 ms | p99=26.22 ms
  > Sec  93 | send=   756 | ack=   754 | p50=4.30 ms | p99=27.21 ms
  > Sec  94 | send=   754 | ack=   751 | p50=5.73 ms | p99=27.39 ms
  > Sec  95 | send=   764 | ack=   760 | p50=5.13 ms | p99=26.32 ms
  > Sec  96 | send=   730 | ack=   734 | p50=9.15 ms | p99=55.57 ms
  > Sec  97 | send=   727 | ack=   728 | p50=10.20 ms | p99=78.22 ms
  > Sec  98 | send=   747 | ack=   746 | p50=4.80 ms | p99=35.51 ms
  > Sec  99 | send=   753 | ack=   751 | p50=4.19 ms | p99=42.49 ms
  > Sec 100 | send=   737 | ack=   737 | p50=6.17 ms | p99=27.34 ms
  > Sec 101 | send=   765 | ack=   751 | p50=3.32 ms | p99=28.99 ms
  > Sec 102 | send=   752 | ack=   772 | p50=5.62 ms | p99=42.37 ms
  > Sec 103 | send=   744 | ack=   743 | p50=5.45 ms | p99=32.46 ms
  > Sec 104 | send=   749 | ack=   752 | p50=4.76 ms | p99=30.34 ms
  > Sec 105 | send=   774 | ack=   774 | p50=5.06 ms | p99=20.60 ms
  > Sec 106 | send=   761 | ack=   754 | p50=4.38 ms | p99=28.63 ms
  > Sec 107 | send=   713 | ack=   712 | p50=5.46 ms | p99=50.70 ms
  > Sec 108 | send=   772 | ack=   778 | p50=4.65 ms | p99=23.29 ms
  > Sec 109 | send=   720 | ack=   719 | p50=17.84 ms | p99=80.39 ms
  > Sec 110 | send=   696 | ack=   691 | p50=17.68 ms | p99=98.82 ms
  > Sec 111 | send=   784 | ack=   786 | p50=5.02 ms | p99=28.71 ms
  > Sec 112 | send=   770 | ack=   767 | p50=4.35 ms | p99=22.97 ms
  > Sec 113 | send=   766 | ack=   769 | p50=4.76 ms | p99=37.32 ms
  > Sec 114 | send=   760 | ack=   758 | p50=4.93 ms | p99=39.64 ms
  > Sec 115 | send=   716 | ack=   724 | p50=5.54 ms | p99=62.35 ms
  > Sec 116 | send=   779 | ack=   774 | p50=4.43 ms | p99=22.72 ms
  > Sec 117 | send=   767 | ack=   771 | p50=4.19 ms | p99=22.64 ms
  > Sec 118 | send=   783 | ack=   784 | p50=4.23 ms | p99=25.35 ms
  > Sec 119 | send=   777 | ack=   778 | p50=3.67 ms | p99=22.10 ms
  > Sec 120 | send=   782 | ack=   779 | p50=4.68 ms | p99=21.49 ms
  > Sec 121 | send=   764 | ack=   761 | p50=4.68 ms | p99=23.59 ms
  > Sec 122 | send=   761 | ack=   767 | p50=5.16 ms | p99=25.15 ms
  > Sec 123 | send=   783 | ack=   783 | p50=4.78 ms | p99=31.25 ms
  > Sec 124 | send=   771 | ack=   768 | p50=5.42 ms | p99=40.98 ms
  > Sec 125 | send=   782 | ack=   782 | p50=4.01 ms | p99=20.30 ms
  > Sec 126 | send=   690 | ack=   673 | p50=11.10 ms | p99=60.63 ms
  > Sec 127 | send=   666 | ack=   633 | p50=27.41 ms | p99=157.22 ms
  > Sec 128 | send=   749 | ack=   792 | p50=6.44 ms | p99=155.54 ms
  > Sec 129 | send=   768 | ack=   776 | p50=4.30 ms | p99=22.64 ms
  > Sec 130 | send=   773 | ack=   768 | p50=4.32 ms | p99=24.27 ms
  > Sec 131 | send=   726 | ack=   731 | p50=5.21 ms | p99=45.57 ms
  > Sec 132 | send=   739 | ack=   739 | p50=4.48 ms | p99=20.17 ms
  > Sec 133 | send=   716 | ack=   708 | p50=6.43 ms | p99=56.11 ms
  > Sec 134 | send=   738 | ack=   748 | p50=9.50 ms | p99=35.16 ms
  > Sec 135 | send=   759 | ack=   755 | p50=5.27 ms | p99=20.77 ms
  > Sec 136 | send=   732 | ack=   726 | p50=4.98 ms | p99=28.81 ms
  > Sec 137 | send=   770 | ack=   778 | p50=4.83 ms | p99=23.12 ms
  > Sec 138 | send=   754 | ack=   749 | p50=4.88 ms | p99=36.88 ms
  > Sec 139 | send=   769 | ack=   771 | p50=5.86 ms | p99=27.52 ms
  > Sec 140 | send=   750 | ack=   752 | p50=5.01 ms | p99=24.14 ms
  > Sec 141 | send=   775 | ack=   775 | p50=5.03 ms | p99=25.62 ms
  > Sec 142 | send=   748 | ack=   739 | p50=7.09 ms | p99=32.96 ms
  > Sec 143 | send=   768 | ack=   770 | p50=4.31 ms | p99=22.27 ms
  > Sec 144 | send=   749 | ack=   746 | p50=5.91 ms | p99=30.13 ms
  > Sec 145 | send=   701 | ack=   703 | p50=11.09 ms | p99=57.01 ms
  > Sec 146 | send=   709 | ack=   706 | p50=12.82 ms | p99=60.98 ms
  > Sec 147 | send=   708 | ack=   709 | p50=10.79 ms | p99=45.55 ms
  > Sec 148 | send=   772 | ack=   781 | p50=4.80 ms | p99=27.15 ms
  > Sec 149 | send=   747 | ack=   745 | p50=4.84 ms | p99=27.35 ms
  > Sec 150 | send=   785 | ack=   791 | p50=3.83 ms | p99=22.70 ms
  > Sec 151 | send=   752 | ack=   751 | p50=4.88 ms | p99=21.89 ms
  > Sec 152 | send=   662 | ack=   655 | p50=6.44 ms | p99=59.84 ms
  > Sec 153 | send=   692 | ack=   685 | p50=12.20 ms | p99=74.79 ms
  > Sec 154 | send=   761 | ack=   769 | p50=7.29 ms | p99=48.02 ms
  > Sec 155 | send=   747 | ack=   751 | p50=5.05 ms | p99=26.98 ms
  > Sec 156 | send=   791 | ack=   793 | p50=3.72 ms | p99=22.90 ms
  > Sec 157 | send=   726 | ack=   718 | p50=5.76 ms | p99=28.90 ms
  > Sec 158 | send=   747 | ack=   752 | p50=5.29 ms | p99=26.46 ms
  > Sec 159 | send=   779 | ack=   779 | p50=4.89 ms | p99=29.26 ms
  > Sec 160 | send=   753 | ack=   756 | p50=5.09 ms | p99=28.70 ms
  > Sec 161 | send=   748 | ack=   741 | p50=5.13 ms | p99=22.51 ms
  > Sec 162 | send=   759 | ack=   760 | p50=4.53 ms | p99=22.72 ms
  > Sec 163 | send=   744 | ack=   735 | p50=5.92 ms | p99=29.38 ms
  > Sec 164 | send=   762 | ack=   772 | p50=5.22 ms | p99=42.82 ms
  > Sec 165 | send=   712 | ack=   699 | p50=11.64 ms | p99=79.01 ms
  > Sec 166 | send=   729 | ack=   706 | p50=13.43 ms | p99=58.98 ms
  > Sec 167 | send=   701 | ack=   739 | p50=10.48 ms | p99=92.21 ms
  > Sec 168 | send=   746 | ack=   744 | p50=4.57 ms | p99=28.13 ms
  > Sec 169 | send=   746 | ack=   738 | p50=5.14 ms | p99=20.00 ms
  > Sec 170 | send=   755 | ack=   758 | p50=4.89 ms | p99=26.40 ms
  > Sec 171 | send=   750 | ack=   761 | p50=4.39 ms | p99=27.10 ms
  > Sec 172 | send=   745 | ack=   731 | p50=4.98 ms | p99=48.92 ms
  > Sec 173 | send=   741 | ack=   740 | p50=5.06 ms | p99=48.05 ms
  > Sec 174 | send=   770 | ack=   785 | p50=5.16 ms | p99=24.43 ms
  > Sec 175 | send=   760 | ack=   747 | p50=5.39 ms | p99=21.74 ms
  > Sec 176 | send=   787 | ack=   791 | p50=3.90 ms | p99=20.61 ms
  > Sec 177 | send=   742 | ack=   751 | p50=4.13 ms | p99=32.30 ms
  > Sec 178 | send=   767 | ack=   766 | p50=4.30 ms | p99=29.65 ms
  > Sec 179 | send=   736 | ack=   737 | p50=5.54 ms | p99=49.03 ms
  > ------------------------------------------
  > Req=112273 | Achieved=748.1 OP/s (74.8%) | App-Avg=8.45ms | App-P99=48.65ms | DiskUtil=17.67% | Block-await=5.91ms | iowait=0.52% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260525_155242/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260525_155242/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260525_155242/csv/summary_by_fs_recordsize_scenario.csv
[Success] Summary report saved: results/kafka_fs_bench_20260525_155242/summary_report.txt
[Fixed OP/s] EXT4 / scenario_a_dynamic / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a_dynamic / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: true (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > [TopicCreator] created=710 failed=0 (rate=5/sec)
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 112417
  >  Average        : 12.00 ms
  >  p50 (Median)   : 7.41 ms
  >  p90            : 26.01 ms
  >  p99            : 83.88 ms
  >  p999           : 140.98 ms
  >  Max            : 212.89 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 748.85
  >  Achieved/Target (%) : 74.9
  >  Total Sent (incl. warmup) : 134193
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   435 | ack=   428 | p50=9.05 ms | p99=547.08 ms
  > Sec   1 | send=   736 | ack=   743 | p50=5.27 ms | p99=28.94 ms
  > Sec   2 | send=   640 | ack=   637 | p50=4.34 ms | p99=19.59 ms
  > Sec   3 | send=   793 | ack=   789 | p50=3.31 ms | p99=23.51 ms
  > Sec   4 | send=   820 | ack=   821 | p50=3.38 ms | p99=51.58 ms
  > Sec   5 | send=   799 | ack=   798 | p50=4.12 ms | p99=32.00 ms
  > Sec   6 | send=   757 | ack=   755 | p50=5.31 ms | p99=27.13 ms
  > Sec   7 | send=   764 | ack=   769 | p50=3.42 ms | p99=21.47 ms
  > Sec   8 | send=   698 | ack=   702 | p50=5.29 ms | p99=24.42 ms
  > Sec   9 | send=   555 | ack=   508 | p50=5.08 ms | p99=75.34 ms
  > Sec  10 | send=   676 | ack=   699 | p50=42.61 ms | p99=161.50 ms
  > Sec  11 | send=   751 | ack=   768 | p50=6.78 ms | p99=62.36 ms
  > Sec  12 | send=   738 | ack=   741 | p50=5.41 ms | p99=29.56 ms
  > Sec  13 | send=   762 | ack=   760 | p50=6.13 ms | p99=28.79 ms
  > Sec  14 | send=   735 | ack=   734 | p50=7.93 ms | p99=42.62 ms
  > Sec  15 | send=   736 | ack=   743 | p50=6.64 ms | p99=35.00 ms
  > Sec  16 | send=   734 | ack=   727 | p50=6.86 ms | p99=27.39 ms
  > Sec  17 | send=   750 | ack=   748 | p50=7.76 ms | p99=49.60 ms
  > Sec  18 | send=   747 | ack=   756 | p50=6.93 ms | p99=36.40 ms
  > Sec  19 | send=   747 | ack=   741 | p50=7.30 ms | p99=27.40 ms
  > Sec  20 | send=   743 | ack=   742 | p50=6.78 ms | p99=25.46 ms
  > Sec  21 | send=   761 | ack=   767 | p50=6.01 ms | p99=33.45 ms
  > Sec  22 | send=   761 | ack=   746 | p50=6.00 ms | p99=56.51 ms
  > Sec  23 | send=   727 | ack=   724 | p50=10.78 ms | p99=60.96 ms
  > Sec  24 | send=   738 | ack=   746 | p50=8.27 ms | p99=42.77 ms
  > Sec  25 | send=   738 | ack=   748 | p50=7.28 ms | p99=31.70 ms
  > Sec  26 | send=   747 | ack=   737 | p50=6.65 ms | p99=51.38 ms
  > Sec  27 | send=   697 | ack=   691 | p50=18.11 ms | p99=77.45 ms
  > Sec  28 | send=   731 | ack=   748 | p50=22.34 ms | p99=148.11 ms
  > Sec  29 | send=   759 | ack=   756 | p50=6.04 ms | p99=34.04 ms
  > Sec  30 | send=   775 | ack=   763 | p50=6.04 ms | p99=29.28 ms
  > Sec  31 | send=   757 | ack=   763 | p50=5.64 ms | p99=29.39 ms
  > Sec  32 | send=   768 | ack=   771 | p50=5.43 ms | p99=23.52 ms
  > Sec  33 | send=   763 | ack=   760 | p50=6.90 ms | p99=28.58 ms
  > Sec  34 | send=   709 | ack=   688 | p50=12.24 ms | p99=46.24 ms
  > Sec  35 | send=   775 | ack=   797 | p50=5.24 ms | p99=45.09 ms
  > Sec  36 | send=   758 | ack=   766 | p50=6.09 ms | p99=27.19 ms
  > Sec  37 | send=   780 | ack=   780 | p50=4.22 ms | p99=26.47 ms
  > Sec  38 | send=   754 | ack=   748 | p50=5.87 ms | p99=23.19 ms
  > Sec  39 | send=   771 | ack=   771 | p50=5.14 ms | p99=25.83 ms
  > Sec  40 | send=   744 | ack=   747 | p50=6.74 ms | p99=39.42 ms
  > Sec  41 | send=   767 | ack=   759 | p50=6.15 ms | p99=26.22 ms
  > Sec  42 | send=   744 | ack=   755 | p50=5.34 ms | p99=24.25 ms
  > Sec  43 | send=   763 | ack=   761 | p50=5.46 ms | p99=24.19 ms
  > Sec  44 | send=   736 | ack=   705 | p50=8.41 ms | p99=99.42 ms
  > Sec  45 | send=   758 | ack=   772 | p50=10.56 ms | p99=74.39 ms
  > Sec  46 | send=   697 | ack=   689 | p50=45.98 ms | p99=165.59 ms
  > Sec  47 | send=   728 | ack=   751 | p50=15.88 ms | p99=94.71 ms
  > Sec  48 | send=   754 | ack=   751 | p50=6.40 ms | p99=35.69 ms
  > Sec  49 | send=   755 | ack=   758 | p50=6.54 ms | p99=30.20 ms
  > Sec  50 | send=   775 | ack=   779 | p50=5.34 ms | p99=22.19 ms
  > Sec  51 | send=   773 | ack=   762 | p50=5.23 ms | p99=25.24 ms
  > Sec  52 | send=   734 | ack=   711 | p50=8.55 ms | p99=69.48 ms
  > Sec  53 | send=   724 | ack=   754 | p50=13.60 ms | p99=93.39 ms
  > Sec  54 | send=   760 | ack=   760 | p50=5.26 ms | p99=29.42 ms
  > Sec  55 | send=   753 | ack=   752 | p50=6.72 ms | p99=32.98 ms
  > Sec  56 | send=   738 | ack=   739 | p50=7.36 ms | p99=46.62 ms
  > Sec  57 | send=   745 | ack=   742 | p50=6.68 ms | p99=36.05 ms
  > Sec  58 | send=   770 | ack=   776 | p50=4.81 ms | p99=25.37 ms
  > Sec  59 | send=   725 | ack=   722 | p50=7.62 ms | p99=39.49 ms
  > Sec  60 | send=   752 | ack=   750 | p50=5.94 ms | p99=28.16 ms
  > Sec  61 | send=   764 | ack=   766 | p50=6.49 ms | p99=35.80 ms
  > Sec  62 | send=   766 | ack=   767 | p50=4.89 ms | p99=28.14 ms
  > Sec  63 | send=   763 | ack=   761 | p50=6.49 ms | p99=33.82 ms
  > Sec  64 | send=   726 | ack=   720 | p50=10.42 ms | p99=45.01 ms
  > Sec  65 | send=   665 | ack=   664 | p50=21.13 ms | p99=87.02 ms
  > Sec  66 | send=   704 | ack=   704 | p50=18.96 ms | p99=131.59 ms
  > Sec  67 | send=   760 | ack=   767 | p50=6.18 ms | p99=30.22 ms
  > Sec  68 | send=   755 | ack=   757 | p50=6.59 ms | p99=30.08 ms
  > Sec  69 | send=   769 | ack=   760 | p50=6.53 ms | p99=26.51 ms
  > Sec  70 | send=   736 | ack=   748 | p50=7.27 ms | p99=41.12 ms
  > Sec  71 | send=   752 | ack=   746 | p50=7.20 ms | p99=33.14 ms
  > Sec  72 | send=   739 | ack=   740 | p50=11.16 ms | p99=92.77 ms
  > Sec  73 | send=   755 | ack=   753 | p50=6.56 ms | p99=33.53 ms
  > Sec  74 | send=   756 | ack=   756 | p50=5.81 ms | p99=28.99 ms
  > Sec  75 | send=   774 | ack=   781 | p50=5.07 ms | p99=24.46 ms
  > Sec  76 | send=   777 | ack=   771 | p50=5.70 ms | p99=24.80 ms
  > Sec  77 | send=   758 | ack=   758 | p50=5.83 ms | p99=25.79 ms
  > Sec  78 | send=   759 | ack=   759 | p50=5.96 ms | p99=29.93 ms
  > Sec  79 | send=   776 | ack=   775 | p50=5.19 ms | p99=27.00 ms
  > Sec  80 | send=   769 | ack=   771 | p50=5.52 ms | p99=37.02 ms
  > Sec  81 | send=   762 | ack=   764 | p50=6.96 ms | p99=41.71 ms
  > Sec  82 | send=   743 | ack=   742 | p50=7.69 ms | p99=63.41 ms
  > Sec  83 | send=   734 | ack=   728 | p50=28.50 ms | p99=108.37 ms
  > Sec  84 | send=   711 | ack=   707 | p50=21.69 ms | p99=103.09 ms
  > Sec  85 | send=   742 | ack=   748 | p50=6.80 ms | p99=66.37 ms
  > Sec  86 | send=   744 | ack=   750 | p50=6.72 ms | p99=30.09 ms
  > Sec  87 | send=   754 | ack=   749 | p50=7.55 ms | p99=42.91 ms
  > Sec  88 | send=   774 | ack=   766 | p50=5.83 ms | p99=28.56 ms
  > Sec  89 | send=   779 | ack=   786 | p50=5.54 ms | p99=33.93 ms
  > Sec  90 | send=   735 | ack=   741 | p50=8.62 ms | p99=69.23 ms
  > Sec  91 | send=   743 | ack=   740 | p50=10.16 ms | p99=65.07 ms
  > Sec  92 | send=   757 | ack=   756 | p50=6.95 ms | p99=25.90 ms
  > Sec  93 | send=   758 | ack=   764 | p50=6.24 ms | p99=25.52 ms
  > Sec  94 | send=   753 | ack=   747 | p50=7.65 ms | p99=35.88 ms
  > Sec  95 | send=   762 | ack=   768 | p50=5.82 ms | p99=25.33 ms
  > Sec  96 | send=   763 | ack=   759 | p50=5.06 ms | p99=24.22 ms
  > Sec  97 | send=   760 | ack=   764 | p50=5.98 ms | p99=28.08 ms
  > Sec  98 | send=   770 | ack=   764 | p50=5.20 ms | p99=37.72 ms
  > Sec  99 | send=   777 | ack=   783 | p50=5.81 ms | p99=31.07 ms
  > Sec 100 | send=   754 | ack=   750 | p50=5.29 ms | p99=29.35 ms
  > Sec 101 | send=   732 | ack=   726 | p50=8.09 ms | p99=34.90 ms
  > Sec 102 | send=   716 | ack=   714 | p50=21.82 ms | p99=141.60 ms
  > Sec 103 | send=   714 | ack=   696 | p50=26.45 ms | p99=85.38 ms
  > Sec 104 | send=   754 | ack=   775 | p50=7.67 ms | p99=112.28 ms
  > Sec 105 | send=   746 | ack=   752 | p50=7.62 ms | p99=31.04 ms
  > Sec 106 | send=   770 | ack=   762 | p50=6.53 ms | p99=25.38 ms
  > Sec 107 | send=   759 | ack=   757 | p50=6.17 ms | p99=31.29 ms
  > Sec 108 | send=   768 | ack=   773 | p50=7.46 ms | p99=68.16 ms
  > Sec 109 | send=   654 | ack=   651 | p50=12.25 ms | p99=86.31 ms
  > Sec 110 | send=   763 | ack=   774 | p50=5.27 ms | p99=51.24 ms
  > Sec 111 | send=   757 | ack=   749 | p50=7.53 ms | p99=42.02 ms
  > Sec 112 | send=   769 | ack=   772 | p50=5.19 ms | p99=39.32 ms
  > Sec 113 | send=   755 | ack=   760 | p50=5.98 ms | p99=31.47 ms
  > Sec 114 | send=   751 | ack=   749 | p50=7.83 ms | p99=52.30 ms
  > Sec 115 | send=   736 | ack=   730 | p50=9.70 ms | p99=71.26 ms
  > Sec 116 | send=   778 | ack=   785 | p50=4.47 ms | p99=20.70 ms
  > Sec 117 | send=   751 | ack=   744 | p50=6.18 ms | p99=29.90 ms
  > Sec 118 | send=   753 | ack=   756 | p50=7.51 ms | p99=28.82 ms
  > Sec 119 | send=   746 | ack=   743 | p50=6.25 ms | p99=31.76 ms
  > Sec 120 | send=   749 | ack=   751 | p50=6.66 ms | p99=31.73 ms
  > Sec 121 | send=   755 | ack=   753 | p50=5.79 ms | p99=30.43 ms
  > Sec 122 | send=   769 | ack=   772 | p50=5.67 ms | p99=30.41 ms
  > Sec 123 | send=   753 | ack=   750 | p50=5.85 ms | p99=33.92 ms
  > Sec 124 | send=   758 | ack=   753 | p50=7.25 ms | p99=33.72 ms
  > Sec 125 | send=   700 | ack=   683 | p50=15.51 ms | p99=93.04 ms
  > Sec 126 | send=   698 | ack=   701 | p50=34.48 ms | p99=143.77 ms
  > Sec 127 | send=   720 | ack=   706 | p50=57.60 ms | p99=179.49 ms
  > Sec 128 | send=   765 | ack=   800 | p50=5.68 ms | p99=89.86 ms
  > Sec 129 | send=   763 | ack=   756 | p50=5.81 ms | p99=27.84 ms
  > Sec 130 | send=   759 | ack=   765 | p50=5.11 ms | p99=31.20 ms
  > Sec 131 | send=   754 | ack=   754 | p50=6.17 ms | p99=26.89 ms
  > Sec 132 | send=   755 | ack=   759 | p50=6.46 ms | p99=32.55 ms
  > Sec 133 | send=   701 | ack=   692 | p50=27.32 ms | p99=118.51 ms
  > Sec 134 | send=   738 | ack=   741 | p50=17.79 ms | p99=152.48 ms
  > Sec 135 | send=   748 | ack=   751 | p50=6.41 ms | p99=26.90 ms
  > Sec 136 | send=   741 | ack=   745 | p50=6.60 ms | p99=26.73 ms
  > Sec 137 | send=   759 | ack=   754 | p50=6.17 ms | p99=27.77 ms
  > Sec 138 | send=   757 | ack=   760 | p50=6.39 ms | p99=32.39 ms
  > Sec 139 | send=   734 | ack=   735 | p50=5.57 ms | p99=27.70 ms
  > Sec 140 | send=   751 | ack=   749 | p50=7.15 ms | p99=30.31 ms
  > Sec 141 | send=   748 | ack=   749 | p50=6.75 ms | p99=30.59 ms
  > Sec 142 | send=   750 | ack=   752 | p50=7.10 ms | p99=31.26 ms
  > Sec 143 | send=   770 | ack=   766 | p50=4.96 ms | p99=25.84 ms
  > Sec 144 | send=   761 | ack=   755 | p50=6.32 ms | p99=33.90 ms
  > Sec 145 | send=   734 | ack=   738 | p50=8.64 ms | p99=85.19 ms
  > Sec 146 | send=   753 | ack=   755 | p50=7.72 ms | p99=99.88 ms
  > Sec 147 | send=   749 | ack=   743 | p50=8.06 ms | p99=59.40 ms
  > Sec 148 | send=   724 | ack=   714 | p50=8.02 ms | p99=59.97 ms
  > Sec 149 | send=   745 | ack=   763 | p50=7.45 ms | p99=61.17 ms
  > Sec 150 | send=   705 | ack=   621 | p50=23.89 ms | p99=135.85 ms
  > Sec 151 | send=   709 | ack=   791 | p50=27.24 ms | p99=154.06 ms
  > Sec 152 | send=   712 | ack=   716 | p50=23.36 ms | p99=74.84 ms
  > Sec 153 | send=   745 | ack=   740 | p50=6.86 ms | p99=26.80 ms
  > Sec 154 | send=   747 | ack=   746 | p50=7.10 ms | p99=26.53 ms
  > Sec 155 | send=   763 | ack=   768 | p50=6.29 ms | p99=34.94 ms
  > Sec 156 | send=   764 | ack=   763 | p50=4.92 ms | p99=26.18 ms
  > Sec 157 | send=   770 | ack=   768 | p50=5.45 ms | p99=25.39 ms
  > Sec 158 | send=   728 | ack=   718 | p50=22.17 ms | p99=113.80 ms
  > Sec 159 | send=   714 | ack=   726 | p50=4.97 ms | p99=34.76 ms
  > Sec 160 | send=   773 | ack=   774 | p50=6.01 ms | p99=23.57 ms
  > Sec 161 | send=   773 | ack=   770 | p50=5.00 ms | p99=37.23 ms
  > Sec 162 | send=   744 | ack=   736 | p50=7.27 ms | p99=27.18 ms
  > Sec 163 | send=   757 | ack=   760 | p50=6.28 ms | p99=30.44 ms
  > Sec 164 | send=   779 | ack=   789 | p50=6.00 ms | p99=28.03 ms
  > Sec 165 | send=   776 | ack=   772 | p50=4.74 ms | p99=28.23 ms
  > Sec 166 | send=   786 | ack=   787 | p50=4.72 ms | p99=25.52 ms
  > Sec 167 | send=   766 | ack=   764 | p50=5.82 ms | p99=33.00 ms
  > Sec 168 | send=   771 | ack=   767 | p50=5.73 ms | p99=27.12 ms
  > Sec 169 | send=   744 | ack=   730 | p50=12.78 ms | p99=72.56 ms
  > Sec 170 | send=   712 | ack=   705 | p50=24.94 ms | p99=84.60 ms
  > Sec 171 | send=   708 | ack=   707 | p50=31.04 ms | p99=112.60 ms
  > Sec 172 | send=   752 | ack=   771 | p50=8.07 ms | p99=94.31 ms
  > Sec 173 | send=   756 | ack=   757 | p50=5.84 ms | p99=30.32 ms
  > Sec 174 | send=   741 | ack=   748 | p50=7.51 ms | p99=41.53 ms
  > Sec 175 | send=   755 | ack=   760 | p50=6.25 ms | p99=27.54 ms
  > Sec 176 | send=   784 | ack=   780 | p50=5.13 ms | p99=28.47 ms
  > Sec 177 | send=   735 | ack=   717 | p50=7.30 ms | p99=68.96 ms
  > Sec 178 | send=   732 | ack=   749 | p50=11.09 ms | p99=77.31 ms
  > Sec 179 | send=   781 | ack=   781 | p50=4.73 ms | p99=24.35 ms
  > ------------------------------------------
  > Req=112417 | Achieved=748.9 OP/s (74.9%) | App-Avg=12.00ms | App-P99=83.88ms | DiskUtil=34.98% | Block-await=9.54ms | iowait=3.55% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260525_155242/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260525_155242/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260525_155242/csv/summary_by_fs_recordsize_scenario.csv
