
================================================================================
 RECORD SIZE 102400 / ROUND 3/3 START 
================================================================================

######################################################################
# FILESYSTEM = EXT4
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] EXT4 / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 114383
  >  Average        : 8.55 ms
  >  p50 (Median)   : 5.93 ms
  >  p90            : 17.43 ms
  >  p99            : 49.30 ms
  >  p999           : 144.40 ms
  >  Max            : 345.69 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 762.05
  >  Achieved/Target (%) : 76.2
  >  Total Sent (incl. warmup) : 136947
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   443 | ack=   441 | p50=8.68 ms | p99=542.00 ms
[Success] Summary report saved: results/kafka_fs_bench_20260524_165840/summary_report.txt
[Fixed OP/s] EXT4 / scenario_b_dynamic / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_b_dynamic / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: true
  >  - Dynamic Topic Creation: true (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > [Consumer] consumed 133327 records
  > [TopicCreator] created=713 failed=0 (rate=5/sec)
  > [Consumer] error: org.apache.kafka.common.errors.InterruptException: java.lang.InterruptedException
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 111641
  >  Average        : 11.28 ms
  >  p50 (Median)   : 6.26 ms
  >  p90            : 23.81 ms
  >  p99            : 91.07 ms
  >  p999           : 181.55 ms
  >  Max            : 278.24 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 743.85
  >  Achieved/Target (%) : 74.4
  >  Total Sent (incl. warmup) : 133337
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   415 | ack=   412 | p50=22.64 ms | p99=545.32 ms
  > Sec   1 | send=   796 | ack=   792 | p50=7.06 ms | p99=53.93 ms
  > Sec   2 | send=   769 | ack=   772 | p50=3.83 ms | p99=39.35 ms
  > Sec   3 | send=   725 | ack=   722 | p50=2.74 ms | p99=16.93 ms
  > Sec   4 | send=   772 | ack=   771 | p50=3.18 ms | p99=19.67 ms
  > Sec   5 | send=   745 | ack=   744 | p50=4.28 ms | p99=32.92 ms
  > Sec   6 | send=   658 | ack=   661 | p50=5.25 ms | p99=36.63 ms
  > Sec   7 | send=   672 | ack=   676 | p50=4.08 ms | p99=33.11 ms
  > Sec   8 | send=   651 | ack=   648 | p50=3.47 ms | p99=20.01 ms
  > Sec   9 | send=   671 | ack=   670 | p50=4.49 ms | p99=43.16 ms
  > Sec  10 | send=   755 | ack=   759 | p50=5.13 ms | p99=22.83 ms
  > Sec  11 | send=   761 | ack=   762 | p50=4.47 ms | p99=26.23 ms
  > Sec  12 | send=   758 | ack=   756 | p50=3.59 ms | p99=32.50 ms
  > Sec  13 | send=   775 | ack=   777 | p50=4.36 ms | p99=40.58 ms
  > Sec  14 | send=   730 | ack=   682 | p50=12.11 ms | p99=147.13 ms
  > Sec  15 | send=   670 | ack=   703 | p50=46.00 ms | p99=156.31 ms
  > Sec  16 | send=   743 | ack=   751 | p50=5.88 ms | p99=75.82 ms
  > Sec  17 | send=   737 | ack=   739 | p50=5.03 ms | p99=26.22 ms
  > Sec  18 | send=   760 | ack=   764 | p50=5.32 ms | p99=25.39 ms
  > Sec  19 | send=   746 | ack=   747 | p50=5.24 ms | p99=25.09 ms
  > Sec  20 | send=   759 | ack=   760 | p50=5.63 ms | p99=27.12 ms
  > Sec  21 | send=   706 | ack=   678 | p50=12.43 ms | p99=83.67 ms
  > Sec  22 | send=   770 | ack=   789 | p50=6.84 ms | p99=88.27 ms
  > Sec  23 | send=   697 | ack=   705 | p50=6.44 ms | p99=43.54 ms
  > Sec  24 | send=   685 | ack=   686 | p50=6.39 ms | p99=29.22 ms
  > Sec  25 | send=   790 | ack=   785 | p50=4.20 ms | p99=23.79 ms
  > Sec  26 | send=   707 | ack=   710 | p50=5.43 ms | p99=30.00 ms
  > Sec  27 | send=   744 | ack=   738 | p50=5.66 ms | p99=34.71 ms
  > Sec  28 | send=   766 | ack=   772 | p50=4.98 ms | p99=22.66 ms
  > Sec  29 | send=   768 | ack=   764 | p50=4.27 ms | p99=19.84 ms
  > Sec  30 | send=   780 | ack=   782 | p50=3.84 ms | p99=23.77 ms
  > Sec  31 | send=   745 | ack=   749 | p50=5.03 ms | p99=27.47 ms
  > Sec  32 | send=   756 | ack=   750 | p50=4.88 ms | p99=22.34 ms
  > Sec  33 | send=   722 | ack=   722 | p50=5.87 ms | p99=43.89 ms
  > Sec  34 | send=   725 | ack=   723 | p50=4.34 ms | p99=29.91 ms
  > Sec  35 | send=   725 | ack=   720 | p50=5.55 ms | p99=62.52 ms
  > Sec  36 | send=   753 | ack=   758 | p50=5.56 ms | p99=41.70 ms
  > Sec  37 | send=   739 | ack=   738 | p50=4.87 ms | p99=32.81 ms
  > Sec  38 | send=   717 | ack=   704 | p50=19.61 ms | p99=112.31 ms
  > Sec  39 | send=   732 | ack=   754 | p50=20.19 ms | p99=91.84 ms
  > Sec  40 | send=   723 | ack=   723 | p50=5.23 ms | p99=47.48 ms
  > Sec  41 | send=   778 | ack=   775 | p50=5.26 ms | p99=34.82 ms
  > Sec  42 | send=   759 | ack=   762 | p50=4.68 ms | p99=30.47 ms
  > Sec  43 | send=   782 | ack=   777 | p50=4.15 ms | p99=29.05 ms
  > Sec  44 | send=   770 | ack=   767 | p50=4.64 ms | p99=22.07 ms
  > Sec  45 | send=   709 | ack=   710 | p50=12.92 ms | p99=88.09 ms
  > Sec  46 | send=   775 | ack=   773 | p50=5.83 ms | p99=41.52 ms
  > Sec  47 | send=   775 | ack=   784 | p50=5.38 ms | p99=27.56 ms
  > Sec  48 | send=   746 | ack=   739 | p50=4.98 ms | p99=29.84 ms
  > Sec  49 | send=   714 | ack=   720 | p50=3.90 ms | p99=26.63 ms
  > Sec  50 | send=   771 | ack=   768 | p50=4.80 ms | p99=26.74 ms
  > Sec  51 | send=   759 | ack=   761 | p50=5.61 ms | p99=35.08 ms
  > Sec  52 | send=   748 | ack=   739 | p50=4.50 ms | p99=25.12 ms
  > Sec  53 | send=   768 | ack=   767 | p50=4.86 ms | p99=34.73 ms
  > Sec  54 | send=   754 | ack=   759 | p50=5.44 ms | p99=41.06 ms
  > Sec  55 | send=   733 | ack=   735 | p50=7.50 ms | p99=46.27 ms
  > Sec  56 | send=   704 | ack=   683 | p50=32.12 ms | p99=130.97 ms
  > Sec  57 | send=   696 | ack=   708 | p50=19.70 ms | p99=76.93 ms
  > Sec  58 | send=   728 | ack=   732 | p50=5.96 ms | p99=55.09 ms
  > Sec  59 | send=   741 | ack=   749 | p50=4.82 ms | p99=37.86 ms
  > Sec  60 | send=   769 | ack=   763 | p50=5.42 ms | p99=26.86 ms
  > Sec  61 | send=   733 | ack=   730 | p50=5.51 ms | p99=26.94 ms
  > Sec  62 | send=   749 | ack=   759 | p50=5.65 ms | p99=27.29 ms
  > Sec  63 | send=   699 | ack=   671 | p50=10.40 ms | p99=96.46 ms
  > Sec  64 | send=   764 | ack=   788 | p50=6.43 ms | p99=61.41 ms
  > Sec  65 | send=   732 | ack=   730 | p50=6.35 ms | p99=42.35 ms
  > Sec  66 | send=   756 | ack=   761 | p50=6.39 ms | p99=29.01 ms
  > Sec  67 | send=   751 | ack=   745 | p50=6.28 ms | p99=34.64 ms
  > Sec  68 | send=   723 | ack=   731 | p50=6.23 ms | p99=31.64 ms
  > Sec  69 | send=   773 | ack=   766 | p50=4.31 ms | p99=33.06 ms
  > Sec  70 | send=   738 | ack=   744 | p50=6.02 ms | p99=35.54 ms
  > Sec  71 | send=   737 | ack=   729 | p50=4.96 ms | p99=30.19 ms
  > Sec  72 | send=   740 | ack=   749 | p50=5.35 ms | p99=35.28 ms
  > Sec  73 | send=   717 | ack=   707 | p50=6.21 ms | p99=35.94 ms
  > Sec  74 | send=   715 | ack=   711 | p50=12.17 ms | p99=88.58 ms
  > Sec  75 | send=   716 | ack=   700 | p50=45.63 ms | p99=158.94 ms
  > Sec  76 | send=   719 | ack=   747 | p50=8.08 ms | p99=110.21 ms
  > Sec  77 | send=   749 | ack=   751 | p50=4.74 ms | p99=35.20 ms
  > Sec  78 | send=   767 | ack=   764 | p50=4.54 ms | p99=30.45 ms
  > Sec  79 | send=   767 | ack=   757 | p50=4.01 ms | p99=28.81 ms
  > Sec  80 | send=   781 | ack=   794 | p50=4.25 ms | p99=26.25 ms
  > Sec  81 | send=   729 | ack=   721 | p50=10.33 ms | p99=68.08 ms
  > Sec  82 | send=   781 | ack=   783 | p50=5.27 ms | p99=22.14 ms
  > Sec  83 | send=   767 | ack=   768 | p50=5.09 ms | p99=25.53 ms
  > Sec  84 | send=   723 | ack=   726 | p50=5.87 ms | p99=35.47 ms
  > Sec  85 | send=   777 | ack=   779 | p50=5.29 ms | p99=28.44 ms
  > Sec  86 | send=   746 | ack=   746 | p50=5.05 ms | p99=31.10 ms
  > Sec  87 | send=   771 | ack=   762 | p50=5.07 ms | p99=26.61 ms
  > Sec  88 | send=   764 | ack=   764 | p50=5.41 ms | p99=22.75 ms
  > Sec  89 | send=   775 | ack=   782 | p50=4.84 ms | p99=23.17 ms
  > Sec  90 | send=   774 | ack=   770 | p50=4.45 ms | p99=25.41 ms
  > Sec  91 | send=   743 | ack=   741 | p50=6.44 ms | p99=47.86 ms
  > Sec  92 | send=   720 | ack=   717 | p50=17.73 ms | p99=89.85 ms
  > Sec  93 | send=   698 | ack=   693 | p50=16.33 ms | p99=59.90 ms
  > Sec  94 | send=   729 | ack=   742 | p50=5.07 ms | p99=27.62 ms
  > Sec  95 | send=   790 | ack=   793 | p50=4.17 ms | p99=23.01 ms
  > Sec  96 | send=   782 | ack=   775 | p50=4.77 ms | p99=25.21 ms
  > Sec  97 | send=   750 | ack=   754 | p50=4.65 ms | p99=28.14 ms
  > Sec  98 | send=   788 | ack=   785 | p50=3.93 ms | p99=29.13 ms
  > Sec  99 | send=   745 | ack=   743 | p50=11.54 ms | p99=50.66 ms
  > Sec 100 | send=   781 | ack=   788 | p50=4.13 ms | p99=22.23 ms
  > Sec 101 | send=   770 | ack=   762 | p50=5.47 ms | p99=36.50 ms
  > Sec 102 | send=   778 | ack=   786 | p50=3.87 ms | p99=24.39 ms
  > Sec 103 | send=   785 | ack=   782 | p50=4.71 ms | p99=22.35 ms
  > Sec 104 | send=   744 | ack=   744 | p50=5.78 ms | p99=38.54 ms
  > Sec 105 | send=   749 | ack=   751 | p50=4.64 ms | p99=32.16 ms
  > Sec 106 | send=   769 | ack=   771 | p50=4.10 ms | p99=21.39 ms
  > Sec 107 | send=   742 | ack=   740 | p50=5.00 ms | p99=27.23 ms
  > Sec 108 | send=   758 | ack=   736 | p50=5.47 ms | p99=43.02 ms
  > Sec 109 | send=   763 | ack=   781 | p50=5.43 ms | p99=50.15 ms
  > Sec 110 | send=   695 | ack=   695 | p50=17.70 ms | p99=155.39 ms
  > Sec 111 | send=   686 | ack=   673 | p50=18.87 ms | p99=135.85 ms
  > Sec 112 | send=   759 | ack=   769 | p50=4.08 ms | p99=69.58 ms
  > Sec 113 | send=   772 | ack=   778 | p50=5.60 ms | p99=34.80 ms
  > Sec 114 | send=   779 | ack=   780 | p50=4.67 ms | p99=21.56 ms
  > Sec 115 | send=   739 | ack=   741 | p50=6.18 ms | p99=44.92 ms
  > Sec 116 | send=   781 | ack=   777 | p50=4.58 ms | p99=20.29 ms
  > Sec 117 | send=   794 | ack=   796 | p50=3.81 ms | p99=23.09 ms
  > Sec 118 | send=   770 | ack=   770 | p50=3.17 ms | p99=25.76 ms
  > Sec 119 | send=   793 | ack=   788 | p50=3.49 ms | p99=27.87 ms
  > Sec 120 | send=   779 | ack=   785 | p50=4.94 ms | p99=27.09 ms
  > Sec 121 | send=   744 | ack=   742 | p50=5.09 ms | p99=36.64 ms
  > Sec 122 | send=   762 | ack=   764 | p50=5.73 ms | p99=33.22 ms
  > Sec 123 | send=   751 | ack=   744 | p50=4.39 ms | p99=22.05 ms
  > Sec 124 | send=   757 | ack=   755 | p50=6.69 ms | p99=34.21 ms
  > Sec 125 | send=   743 | ack=   748 | p50=5.75 ms | p99=45.96 ms
  > Sec 126 | send=   746 | ack=   750 | p50=7.11 ms | p99=48.75 ms
  > Sec 127 | send=   725 | ack=   719 | p50=7.70 ms | p99=64.34 ms
  > Sec 128 | send=   720 | ack=   652 | p50=31.07 ms | p99=145.42 ms
  > Sec 129 | send=   688 | ack=   736 | p50=65.13 ms | p99=250.72 ms
  > Sec 130 | send=   732 | ack=   757 | p50=8.73 ms | p99=127.82 ms
  > Sec 131 | send=   751 | ack=   740 | p50=5.89 ms | p99=25.86 ms
  > Sec 132 | send=   760 | ack=   773 | p50=6.05 ms | p99=25.09 ms
  > Sec 133 | send=   763 | ack=   763 | p50=3.96 ms | p99=45.08 ms
  > Sec 134 | send=   738 | ack=   730 | p50=4.28 ms | p99=25.86 ms
  > Sec 135 | send=   710 | ack=   701 | p50=6.90 ms | p99=56.91 ms
  > Sec 136 | send=   714 | ack=   731 | p50=25.77 ms | p99=118.08 ms
  > Sec 137 | send=   739 | ack=   732 | p50=5.10 ms | p99=24.89 ms
  > Sec 138 | send=   656 | ack=   656 | p50=5.38 ms | p99=27.03 ms
  > Sec 139 | send=   758 | ack=   758 | p50=5.37 ms | p99=35.56 ms
  > Sec 140 | send=   738 | ack=   743 | p50=5.50 ms | p99=48.62 ms
  > Sec 141 | send=   747 | ack=   741 | p50=5.87 ms | p99=26.22 ms
  > Sec 142 | send=   742 | ack=   740 | p50=6.60 ms | p99=41.41 ms
  > Sec 143 | send=   758 | ack=   763 | p50=5.91 ms | p99=33.45 ms
  > Sec 144 | send=   756 | ack=   760 | p50=5.60 ms | p99=27.95 ms
  > Sec 145 | send=   753 | ack=   749 | p50=4.97 ms | p99=32.22 ms
  > Sec 146 | send=   711 | ack=   705 | p50=6.82 ms | p99=80.30 ms
  > Sec 147 | send=   647 | ack=   635 | p50=21.54 ms | p99=144.35 ms
  > Sec 148 | send=   653 | ack=   654 | p50=51.40 ms | p99=243.31 ms
  > Sec 149 | send=   731 | ack=   751 | p50=10.47 ms | p99=87.83 ms
  > Sec 150 | send=   746 | ack=   737 | p50=5.09 ms | p99=24.69 ms
  > Sec 151 | send=   750 | ack=   743 | p50=5.46 ms | p99=33.84 ms
  > Sec 152 | send=   745 | ack=   763 | p50=6.22 ms | p99=34.19 ms
  > Sec 153 | send=   723 | ack=   712 | p50=6.53 ms | p99=35.45 ms
  > Sec 154 | send=   723 | ack=   712 | p50=8.08 ms | p99=73.21 ms
  > Sec 155 | send=   758 | ack=   778 | p50=6.56 ms | p99=66.20 ms
  > Sec 156 | send=   776 | ack=   768 | p50=5.20 ms | p99=35.11 ms
  > Sec 157 | send=   765 | ack=   772 | p50=4.63 ms | p99=25.48 ms
  > Sec 158 | send=   708 | ack=   703 | p50=5.67 ms | p99=36.21 ms
  > Sec 159 | send=   773 | ack=   773 | p50=5.73 ms | p99=26.66 ms
  > Sec 160 | send=   777 | ack=   779 | p50=3.47 ms | p99=21.60 ms
  > Sec 161 | send=   744 | ack=   748 | p50=4.92 ms | p99=26.41 ms
  > Sec 162 | send=   750 | ack=   747 | p50=4.34 ms | p99=23.52 ms
  > Sec 163 | send=   715 | ack=   720 | p50=6.82 ms | p99=76.75 ms
  > Sec 164 | send=   731 | ack=   724 | p50=6.22 ms | p99=37.80 ms
  > Sec 165 | send=   736 | ack=   685 | p50=9.68 ms | p99=101.48 ms
  > Sec 166 | send=   664 | ack=   641 | p50=38.57 ms | p99=150.26 ms
  > Sec 167 | send=   678 | ack=   754 | p50=19.23 ms | p99=212.17 ms
  > Sec 168 | send=   744 | ack=   744 | p50=6.76 ms | p99=42.95 ms
  > Sec 169 | send=   754 | ack=   752 | p50=4.50 ms | p99=34.64 ms
  > Sec 170 | send=   741 | ack=   747 | p50=5.76 ms | p99=30.39 ms
  > Sec 171 | send=   758 | ack=   748 | p50=4.60 ms | p99=24.68 ms
  > Sec 172 | send=   754 | ack=   759 | p50=5.24 ms | p99=28.09 ms
  > Sec 173 | send=   702 | ack=   698 | p50=24.36 ms | p99=99.76 ms
  > Sec 174 | send=   733 | ack=   731 | p50=5.76 ms | p99=28.38 ms
  > Sec 175 | send=   748 | ack=   759 | p50=6.33 ms | p99=33.09 ms
  > Sec 176 | send=   734 | ack=   718 | p50=6.34 ms | p99=34.04 ms
  > Sec 177 | send=   747 | ack=   758 | p50=5.57 ms | p99=36.56 ms
  > Sec 178 | send=   751 | ack=   753 | p50=5.56 ms | p99=30.32 ms
  > Sec 179 | send=   751 | ack=   746 | p50=5.63 ms | p99=27.43 ms
  > ------------------------------------------
  > Req=111641 | Achieved=743.9 OP/s (74.4%) | App-Avg=11.28ms | App-P99=91.07ms | DiskUtil=31.30% | Block-await=8.14ms | iowait=3.01% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260524_165840/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260524_165840/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260524_165840/csv/summary_by_fs_recordsize_scenario.csv
[Success] Summary report saved: results/kafka_fs_bench_20260524_165840/summary_report.txt

######################################################################
# FILESYSTEM = F2FS
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] F2FS / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as f2fs ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type f2fs (rw,noatime,nodiratime,lazytime,background_gc=on,nogc_merge,nodiscard,user_xattr,inline_xattr,acl,inline_data,inline_dentry,flush_merge,barrier,extent_cache,mode=adaptive,active_logs=6,alloc_mode=default,checkpoint_merge,fsync_mode=posix,memory=normal,errors=continue)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] F2FS / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 113705
  >  Average        : 7.52 ms
  >  p50 (Median)   : 5.79 ms
  >  p90            : 16.32 ms
  >  p99            : 30.53 ms
  >  p999           : 50.53 ms
  >  Max            : 116.10 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 757.56
  >  Achieved/Target (%) : 75.8
  >  Total Sent (incl. warmup) : 135711
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   400 | ack=   394 | p50=9.40 ms | p99=561.42 ms
  > Sec   1 | send=   804 | ack=   809 | p50=3.81 ms | p99=21.30 ms
  > Sec   2 | send=   723 | ack=   722 | p50=2.81 ms | p99=17.97 ms
  > Sec   3 | send=   819 | ack=   813 | p50=2.67 ms | p99=15.60 ms
  > Sec   4 | send=   650 | ack=   650 | p50=2.95 ms | p99=50.85 ms
  > Sec   5 | send=   771 | ack=   771 | p50=4.85 ms | p99=22.03 ms
  > Sec   6 | send=   777 | ack=   772 | p50=4.94 ms | p99=22.32 ms
  > Sec   7 | send=   582 | ack=   588 | p50=5.52 ms | p99=45.69 ms
  > Sec   8 | send=   707 | ack=   707 | p50=3.33 ms | p99=20.72 ms
  > Sec   9 | send=   804 | ack=   795 | p50=3.55 ms | p99=19.97 ms
  > Sec  10 | send=   778 | ack=   793 | p50=4.76 ms | p99=29.47 ms
  > Sec  11 | send=   779 | ack=   778 | p50=5.19 ms | p99=21.93 ms
  > Sec  12 | send=   707 | ack=   707 | p50=4.57 ms | p99=21.51 ms
  > Sec  13 | send=   771 | ack=   759 | p50=5.53 ms | p99=23.07 ms
  > Sec  14 | send=   735 | ack=   749 | p50=8.06 ms | p99=33.75 ms
  > Sec  15 | send=   617 | ack=   610 | p50=9.38 ms | p99=44.45 ms
  > Sec  16 | send=   723 | ack=   725 | p50=9.55 ms | p99=38.93 ms
  > Sec  17 | send=   745 | ack=   743 | p50=8.20 ms | p99=35.84 ms
  > Sec  18 | send=   733 | ack=   736 | p50=5.91 ms | p99=21.86 ms
  > Sec  19 | send=   777 | ack=   779 | p50=5.78 ms | p99=19.50 ms
  > Sec  20 | send=   767 | ack=   764 | p50=6.22 ms | p99=26.57 ms
  > Sec  21 | send=   756 | ack=   751 | p50=6.55 ms | p99=34.58 ms
  > Sec  22 | send=   739 | ack=   737 | p50=7.03 ms | p99=27.76 ms
  > Sec  23 | send=   733 | ack=   736 | p50=6.70 ms | p99=28.78 ms
  > Sec  24 | send=   754 | ack=   760 | p50=7.46 ms | p99=51.81 ms
  > Sec  25 | send=   775 | ack=   777 | p50=4.20 ms | p99=22.28 ms
  > Sec  26 | send=   765 | ack=   765 | p50=5.18 ms | p99=23.74 ms
  > Sec  27 | send=   765 | ack=   759 | p50=4.68 ms | p99=22.13 ms
  > Sec  28 | send=   775 | ack=   779 | p50=5.33 ms | p99=25.23 ms
  > Sec  29 | send=   780 | ack=   778 | p50=5.15 ms | p99=22.56 ms
  > Sec  30 | send=   775 | ack=   780 | p50=4.01 ms | p99=22.85 ms
  > Sec  31 | send=   774 | ack=   766 | p50=4.70 ms | p99=19.75 ms
  > Sec  32 | send=   760 | ack=   766 | p50=5.30 ms | p99=22.38 ms
  > Sec  33 | send=   755 | ack=   750 | p50=6.82 ms | p99=38.23 ms
  > Sec  34 | send=   772 | ack=   779 | p50=4.42 ms | p99=26.43 ms
  > Sec  35 | send=   764 | ack=   756 | p50=5.74 ms | p99=28.93 ms
  > Sec  36 | send=   730 | ack=   730 | p50=8.54 ms | p99=31.54 ms
  > Sec  37 | send=   729 | ack=   731 | p50=9.09 ms | p99=33.71 ms
  > Sec  38 | send=   738 | ack=   740 | p50=8.85 ms | p99=33.59 ms
  > Sec  39 | send=   783 | ack=   777 | p50=4.42 ms | p99=20.66 ms
  > Sec  40 | send=   765 | ack=   767 | p50=4.99 ms | p99=23.57 ms
  > Sec  41 | send=   761 | ack=   767 | p50=5.41 ms | p99=21.99 ms
  > Sec  42 | send=   766 | ack=   768 | p50=4.64 ms | p99=24.33 ms
  > Sec  43 | send=   775 | ack=   769 | p50=4.84 ms | p99=20.89 ms
  > Sec  44 | send=   756 | ack=   761 | p50=5.68 ms | p99=22.58 ms
  > Sec  45 | send=   785 | ack=   784 | p50=4.94 ms | p99=21.52 ms
  > Sec  46 | send=   751 | ack=   750 | p50=6.44 ms | p99=28.84 ms
  > Sec  47 | send=   766 | ack=   757 | p50=6.01 ms | p99=30.37 ms
  > Sec  48 | send=   755 | ack=   755 | p50=5.90 ms | p99=27.28 ms
  > Sec  49 | send=   761 | ack=   765 | p50=5.48 ms | p99=25.43 ms
  > Sec  50 | send=   743 | ack=   745 | p50=7.84 ms | p99=37.38 ms
  > Sec  51 | send=   735 | ack=   736 | p50=8.96 ms | p99=55.33 ms
  > Sec  52 | send=   710 | ack=   704 | p50=7.40 ms | p99=34.68 ms
  > Sec  53 | send=   777 | ack=   782 | p50=5.31 ms | p99=26.16 ms
  > Sec  54 | send=   772 | ack=   771 | p50=4.84 ms | p99=26.53 ms
  > Sec  55 | send=   765 | ack=   769 | p50=6.52 ms | p99=24.47 ms
  > Sec  56 | send=   783 | ack=   785 | p50=4.35 ms | p99=23.88 ms
  > Sec  57 | send=   759 | ack=   760 | p50=6.47 ms | p99=33.12 ms
  > Sec  58 | send=   783 | ack=   783 | p50=4.53 ms | p99=22.62 ms
  > Sec  59 | send=   770 | ack=   762 | p50=5.02 ms | p99=22.32 ms
  > Sec  60 | send=   773 | ack=   775 | p50=5.34 ms | p99=24.73 ms
  > Sec  61 | send=   739 | ack=   744 | p50=6.30 ms | p99=27.41 ms
  > Sec  62 | send=   755 | ack=   750 | p50=5.38 ms | p99=32.20 ms
  > Sec  63 | send=   763 | ack=   763 | p50=6.11 ms | p99=25.89 ms
  > Sec  64 | send=   725 | ack=   717 | p50=8.04 ms | p99=42.51 ms
  > Sec  65 | send=   673 | ack=   685 | p50=8.83 ms | p99=42.51 ms
  > Sec  66 | send=   735 | ack=   719 | p50=7.69 ms | p99=60.08 ms
  > Sec  67 | send=   765 | ack=   783 | p50=6.02 ms | p99=36.58 ms
  > Sec  68 | send=   781 | ack=   781 | p50=4.14 ms | p99=18.70 ms
  > Sec  69 | send=   748 | ack=   747 | p50=5.41 ms | p99=24.73 ms
  > Sec  70 | send=   776 | ack=   777 | p50=4.57 ms | p99=22.24 ms
  > Sec  71 | send=   787 | ack=   786 | p50=3.90 ms | p99=19.88 ms
  > Sec  72 | send=   728 | ack=   729 | p50=7.44 ms | p99=30.71 ms
  > Sec  73 | send=   768 | ack=   754 | p50=4.08 ms | p99=19.92 ms
  > Sec  74 | send=   776 | ack=   784 | p50=5.43 ms | p99=29.27 ms
  > Sec  75 | send=   759 | ack=   756 | p50=5.16 ms | p99=25.41 ms
  > Sec  76 | send=   771 | ack=   780 | p50=5.34 ms | p99=23.13 ms
  > Sec  77 | send=   774 | ack=   773 | p50=4.37 ms | p99=23.75 ms
