
================================================================================
 RECORD SIZE 102400 / ROUND 2/3 START 
================================================================================

######################################################################
# FILESYSTEM = EXT4
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] EXT4 / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 113831
  >  Average        : 8.53 ms
  >  p50 (Median)   : 6.01 ms
  >  p90            : 17.88 ms
  >  p99            : 49.62 ms
  >  p999           : 99.48 ms
  >  Max            : 180.61 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 758.35
  >  Achieved/Target (%) : 75.8
  >  Total Sent (incl. warmup) : 136170
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   462 | ack=   457 | p50=9.57 ms | p99=490.97 ms
  > Sec  82 | send=   761 | ack=   761 | p50=4.27 ms | p99=27.85 ms
  > Sec  83 | send=   775 | ack=   784 | p50=4.60 ms | p99=24.11 ms
  > Sec  84 | send=   756 | ack=   745 | p50=5.23 ms | p99=22.95 ms
  > Sec  85 | send=   731 | ack=   734 | p50=7.91 ms | p99=45.82 ms
  > Sec  86 | send=   769 | ack=   771 | p50=4.28 ms | p99=20.29 ms
  > Sec  87 | send=   754 | ack=   760 | p50=4.59 ms | p99=27.44 ms
  > Sec  88 | send=   757 | ack=   757 | p50=4.22 ms | p99=21.28 ms
  > Sec  89 | send=   754 | ack=   748 | p50=3.29 ms | p99=23.94 ms
  > Sec  90 | send=   761 | ack=   762 | p50=4.49 ms | p99=24.97 ms
  > Sec  91 | send=   770 | ack=   773 | p50=4.25 ms | p99=28.64 ms
  > Sec  92 | send=   743 | ack=   745 | p50=4.70 ms | p99=25.46 ms
  > Sec  93 | send=   751 | ack=   750 | p50=6.78 ms | p99=28.72 ms
  > Sec  94 | send=   777 | ack=   769 | p50=4.45 ms | p99=20.80 ms
  > Sec  95 | send=   713 | ack=   713 | p50=8.02 ms | p99=67.95 ms
  > Sec  96 | send=   744 | ack=   730 | p50=6.19 ms | p99=40.23 ms
  > Sec  97 | send=   712 | ack=   729 | p50=11.01 ms | p99=90.32 ms
  > Sec  98 | send=   725 | ack=   715 | p50=10.06 ms | p99=47.71 ms
  > Sec  99 | send=   759 | ack=   773 | p50=5.89 ms | p99=40.41 ms
  > Sec 100 | send=   734 | ack=   734 | p50=5.23 ms | p99=26.24 ms
  > Sec 101 | send=   761 | ack=   759 | p50=5.28 ms | p99=26.87 ms
  > Sec 102 | send=   765 | ack=   768 | p50=4.28 ms | p99=33.80 ms
  > Sec 103 | send=   754 | ack=   748 | p50=5.54 ms | p99=35.90 ms
  > Sec 104 | send=   794 | ack=   798 | p50=4.26 ms | p99=30.95 ms
  > Sec 105 | send=   757 | ack=   760 | p50=5.26 ms | p99=30.88 ms
  > Sec 106 | send=   772 | ack=   771 | p50=4.68 ms | p99=22.70 ms
  > Sec 107 | send=   772 | ack=   765 | p50=3.86 ms | p99=26.47 ms
  > Sec 108 | send=   783 | ack=   791 | p50=4.04 ms | p99=20.97 ms
  > Sec 109 | send=   746 | ack=   738 | p50=5.40 ms | p99=24.17 ms
  > Sec 110 | send=   781 | ack=   783 | p50=4.63 ms | p99=33.88 ms
  > Sec 111 | send=   744 | ack=   738 | p50=4.99 ms | p99=28.46 ms
  > Sec 112 | send=   715 | ack=   721 | p50=9.61 ms | p99=60.03 ms
  > Sec 113 | send=   699 | ack=   694 | p50=17.11 ms | p99=89.01 ms
  > Sec 114 | send=   762 | ack=   767 | p50=5.62 ms | p99=66.28 ms
  > Sec 115 | send=   761 | ack=   760 | p50=4.70 ms | p99=20.76 ms
  > Sec 116 | send=   758 | ack=   756 | p50=4.18 ms | p99=29.28 ms
  > Sec 117 | send=   752 | ack=   760 | p50=4.62 ms | p99=31.32 ms
  > Sec 118 | send=   800 | ack=   790 | p50=2.84 ms | p99=16.67 ms
  > Sec 119 | send=   783 | ack=   794 | p50=4.00 ms | p99=20.80 ms
  > Sec 120 | send=   770 | ack=   765 | p50=4.49 ms | p99=25.08 ms
  > Sec 121 | send=   761 | ack=   766 | p50=5.80 ms | p99=37.01 ms
  > Sec 122 | send=   772 | ack=   765 | p50=5.40 ms | p99=19.16 ms
  > Sec 123 | send=   781 | ack=   788 | p50=3.61 ms | p99=30.69 ms
  > Sec 124 | send=   738 | ack=   729 | p50=8.72 ms | p99=90.36 ms
  > Sec 125 | send=   774 | ack=   777 | p50=4.38 ms | p99=26.45 ms
  > Sec 126 | send=   724 | ack=   684 | p50=11.38 ms | p99=74.83 ms
  > Sec 127 | send=   721 | ack=   759 | p50=14.50 ms | p99=98.65 ms
  > Sec 128 | send=   740 | ack=   747 | p50=9.89 ms | p99=32.09 ms
  > Sec 129 | send=   737 | ack=   734 | p50=5.41 ms | p99=44.87 ms
  > Sec 130 | send=   754 | ack=   751 | p50=5.31 ms | p99=29.06 ms
  > Sec 131 | send=   791 | ack=   794 | p50=3.00 ms | p99=36.25 ms
  > Sec 132 | send=   770 | ack=   762 | p50=4.81 ms | p99=26.96 ms
  > Sec 133 | send=   746 | ack=   746 | p50=5.12 ms | p99=29.02 ms
  > Sec 134 | send=   667 | ack=   668 | p50=17.18 ms | p99=102.76 ms
  > Sec 135 | send=   763 | ack=   772 | p50=7.72 ms | p99=82.66 ms
  > Sec 136 | send=   744 | ack=   740 | p50=5.63 ms | p99=23.40 ms
  > Sec 137 | send=   748 | ack=   744 | p50=4.77 ms | p99=28.86 ms
  > Sec 138 | send=   757 | ack=   765 | p50=4.68 ms | p99=19.83 ms
  > Sec 139 | send=   773 | ack=   773 | p50=4.15 ms | p99=32.45 ms
  > Sec 140 | send=   758 | ack=   753 | p50=5.50 ms | p99=22.64 ms
  > Sec 141 | send=   751 | ack=   745 | p50=5.31 ms | p99=23.76 ms
  > Sec 142 | send=   769 | ack=   779 | p50=4.83 ms | p99=22.97 ms
  > Sec 143 | send=   765 | ack=   768 | p50=4.15 ms | p99=20.47 ms
  > Sec 144 | send=   775 | ack=   774 | p50=5.04 ms | p99=22.59 ms
  > Sec 145 | send=   731 | ack=   727 | p50=5.80 ms | p99=44.29 ms
  > Sec 146 | send=   763 | ack=   759 | p50=4.65 ms | p99=40.95 ms
  > Sec 147 | send=   704 | ack=   700 | p50=11.73 ms | p99=65.52 ms
  > Sec 148 | send=   712 | ack=   710 | p50=13.58 ms | p99=55.75 ms
  > Sec 149 | send=   746 | ack=   759 | p50=10.50 ms | p99=82.00 ms
  > Sec 150 | send=   760 | ack=   757 | p50=5.12 ms | p99=25.23 ms
  > Sec 151 | send=   739 | ack=   744 | p50=5.10 ms | p99=33.70 ms
  > Sec 152 | send=   767 | ack=   762 | p50=4.50 ms | p99=22.82 ms
  > Sec 153 | send=   764 | ack=   763 | p50=5.30 ms | p99=23.84 ms
  > Sec 154 | send=   769 | ack=   764 | p50=5.14 ms | p99=26.26 ms
  > Sec 155 | send=   664 | ack=   666 | p50=13.56 ms | p99=74.62 ms
  > Sec 156 | send=   764 | ack=   765 | p50=5.78 ms | p99=29.04 ms
  > Sec 157 | send=   758 | ack=   763 | p50=4.92 ms | p99=27.87 ms
  > Sec 158 | send=   772 | ack=   769 | p50=5.03 ms | p99=24.97 ms
  > Sec 159 | send=   755 | ack=   761 | p50=4.99 ms | p99=22.41 ms
  > Sec 160 | send=   774 | ack=   772 | p50=4.02 ms | p99=32.27 ms
  > Sec 161 | send=   766 | ack=   765 | p50=5.65 ms | p99=26.05 ms
  > Sec 162 | send=   748 | ack=   751 | p50=5.59 ms | p99=45.58 ms
  > Sec 163 | send=   747 | ack=   739 | p50=4.49 ms | p99=31.50 ms
  > Sec 164 | send=   770 | ack=   772 | p50=4.50 ms | p99=19.72 ms
  > Sec 165 | send=   777 | ack=   775 | p50=5.72 ms | p99=25.88 ms
  > Sec 166 | send=   736 | ack=   740 | p50=7.79 ms | p99=50.32 ms
  > Sec 167 | send=   754 | ack=   718 | p50=5.55 ms | p99=44.98 ms
  > Sec 168 | send=   707 | ack=   737 | p50=19.80 ms | p99=109.68 ms
  > Sec 169 | send=   707 | ack=   707 | p50=17.49 ms | p99=109.63 ms
  > Sec 170 | send=   747 | ack=   748 | p50=5.79 ms | p99=43.33 ms
  > Sec 171 | send=   774 | ack=   775 | p50=4.94 ms | p99=35.13 ms
  > Sec 172 | send=   775 | ack=   775 | p50=5.17 ms | p99=30.05 ms
  > Sec 173 | send=   761 | ack=   763 | p50=4.61 ms | p99=23.00 ms
  > Sec 174 | send=   764 | ack=   763 | p50=4.87 ms | p99=26.12 ms
  > Sec 175 | send=   721 | ack=   691 | p50=8.96 ms | p99=51.34 ms
  > Sec 176 | send=   722 | ack=   756 | p50=11.69 ms | p99=93.48 ms
  > Sec 177 | send=   767 | ack=   769 | p50=5.66 ms | p99=34.78 ms
  > Sec 178 | send=   743 | ack=   735 | p50=4.56 ms | p99=28.17 ms
  > Sec 179 | send=   768 | ack=   769 | p50=5.32 ms | p99=28.26 ms
  > ------------------------------------------
  > Req=112820 | Achieved=751.7 OP/s (75.2%) | App-Avg=8.44ms | App-P99=49.74ms | DiskUtil=18.91% | Block-await=5.55ms | iowait=0.56% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260524_165840/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260524_165840/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260524_165840/csv/summary_by_fs_recordsize_scenario.csv
[Success] Summary report saved: results/kafka_fs_bench_20260524_165840/summary_report.txt
[Fixed OP/s] EXT4 / scenario_a_dynamic / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a_dynamic / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: true (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > [TopicCreator] created=715 failed=0 (rate=5/sec)
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 113245
  >  Average        : 11.31 ms
  >  p50 (Median)   : 6.57 ms
  >  p90            : 22.45 ms
  >  p99            : 84.52 ms
  >  p999           : 312.82 ms
  >  Max            : 496.74 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 754.34
  >  Achieved/Target (%) : 75.4
  >  Total Sent (incl. warmup) : 135478
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   487 | ack=   481 | p50=12.55 ms | p99=492.49 ms
  > Sec   1 | send=   800 | ack=   803 | p50=5.34 ms | p99=28.17 ms
  > Sec   2 | send=   663 | ack=   663 | p50=4.79 ms | p99=25.37 ms
  > Sec   3 | send=   808 | ack=   805 | p50=3.43 ms | p99=22.76 ms
  > Sec   4 | send=   810 | ack=   805 | p50=3.81 ms | p99=61.78 ms
  > Sec   5 | send=   746 | ack=   749 | p50=4.62 ms | p99=37.45 ms
  > Sec   6 | send=   765 | ack=   770 | p50=5.76 ms | p99=22.48 ms
  > Sec   7 | send=   773 | ack=   768 | p50=4.29 ms | p99=40.19 ms
  > Sec   8 | send=   698 | ack=   701 | p50=5.90 ms | p99=34.09 ms
  > Sec   9 | send=   764 | ack=   750 | p50=6.18 ms | p99=35.61 ms
  > Sec  10 | send=   673 | ack=   686 | p50=39.72 ms | p99=143.59 ms
  > Sec  11 | send=   761 | ack=   766 | p50=5.04 ms | p99=36.99 ms
  > Sec  12 | send=   765 | ack=   753 | p50=5.81 ms | p99=26.10 ms
  > Sec  13 | send=   757 | ack=   767 | p50=4.81 ms | p99=25.72 ms
  > Sec  14 | send=   758 | ack=   756 | p50=6.98 ms | p99=26.20 ms
  > Sec  15 | send=   743 | ack=   745 | p50=6.68 ms | p99=36.46 ms
  > Sec  16 | send=   753 | ack=   754 | p50=5.92 ms | p99=34.37 ms
  > Sec  17 | send=   756 | ack=   749 | p50=7.93 ms | p99=31.24 ms
  > Sec  18 | send=   747 | ack=   745 | p50=7.11 ms | p99=26.83 ms
  > Sec  19 | send=   744 | ack=   744 | p50=8.09 ms | p99=31.85 ms
  > Sec  20 | send=   763 | ack=   765 | p50=5.39 ms | p99=30.14 ms
  > Sec  21 | send=   740 | ack=   740 | p50=6.63 ms | p99=27.32 ms
  > Sec  22 | send=   734 | ack=   719 | p50=11.82 ms | p99=118.00 ms
  > Sec  23 | send=   747 | ack=   765 | p50=8.72 ms | p99=54.02 ms
  > Sec  24 | send=   758 | ack=   762 | p50=8.11 ms | p99=42.05 ms
  > Sec  25 | send=   749 | ack=   748 | p50=7.10 ms | p99=31.70 ms
  > Sec  26 | send=   732 | ack=   721 | p50=13.74 ms | p99=91.86 ms
  > Sec  27 | send=   703 | ack=   679 | p50=18.07 ms | p99=61.74 ms
  > Sec  28 | send=   764 | ack=   793 | p50=6.33 ms | p99=79.03 ms
  > Sec  29 | send=   772 | ack=   781 | p50=5.80 ms | p99=35.57 ms
  > Sec  30 | send=   763 | ack=   761 | p50=5.60 ms | p99=26.16 ms
  > Sec  31 | send=   767 | ack=   765 | p50=5.04 ms | p99=22.89 ms
  > Sec  32 | send=   738 | ack=   742 | p50=6.12 ms | p99=26.71 ms
  > Sec  33 | send=   761 | ack=   761 | p50=9.34 ms | p99=54.03 ms
  > Sec  34 | send=   791 | ack=   791 | p50=3.82 ms | p99=21.78 ms
  > Sec  35 | send=   764 | ack=   764 | p50=4.96 ms | p99=22.18 ms
  > Sec  36 | send=   779 | ack=   774 | p50=4.68 ms | p99=26.10 ms
  > Sec  37 | send=   774 | ack=   777 | p50=4.42 ms | p99=27.03 ms
  > Sec  38 | send=   772 | ack=   768 | p50=4.21 ms | p99=23.83 ms
  > Sec  39 | send=   763 | ack=   763 | p50=5.41 ms | p99=26.25 ms
  > Sec  40 | send=   776 | ack=   774 | p50=5.50 ms | p99=25.32 ms
  > Sec  41 | send=   785 | ack=   793 | p50=4.62 ms | p99=21.82 ms
  > Sec  42 | send=   772 | ack=   764 | p50=6.79 ms | p99=30.24 ms
  > Sec  43 | send=   758 | ack=   747 | p50=7.24 ms | p99=54.24 ms
  > Sec  44 | send=   749 | ack=   750 | p50=7.52 ms | p99=42.70 ms
  > Sec  45 | send=   714 | ack=   712 | p50=20.61 ms | p99=76.34 ms
  > Sec  46 | send=   726 | ack=   745 | p50=16.33 ms | p99=84.14 ms
  > Sec  47 | send=   767 | ack=   766 | p50=4.88 ms | p99=20.71 ms
  > Sec  48 | send=   743 | ack=   745 | p50=5.41 ms | p99=25.20 ms
  > Sec  49 | send=   774 | ack=   760 | p50=4.35 ms | p99=24.79 ms
  > Sec  50 | send=   741 | ack=   743 | p50=7.29 ms | p99=50.73 ms
  > Sec  51 | send=   771 | ack=   751 | p50=5.48 ms | p99=49.98 ms
  > Sec  52 | send=   728 | ack=   755 | p50=20.34 ms | p99=79.08 ms
  > Sec  53 | send=   775 | ack=   777 | p50=4.60 ms | p99=26.21 ms
  > Sec  54 | send=   771 | ack=   769 | p50=5.51 ms | p99=24.62 ms
  > Sec  55 | send=   770 | ack=   771 | p50=5.42 ms | p99=28.71 ms
  > Sec  56 | send=   756 | ack=   753 | p50=5.59 ms | p99=23.26 ms
  > Sec  57 | send=   787 | ack=   787 | p50=5.38 ms | p99=23.32 ms
  > Sec  58 | send=   766 | ack=   773 | p50=4.90 ms | p99=27.61 ms
  > Sec  59 | send=   772 | ack=   765 | p50=5.19 ms | p99=26.08 ms
  > Sec  60 | send=   771 | ack=   770 | p50=5.09 ms | p99=30.15 ms
  > Sec  61 | send=   765 | ack=   765 | p50=5.66 ms | p99=26.66 ms
  > Sec  62 | send=   763 | ack=   769 | p50=6.51 ms | p99=35.29 ms
  > Sec  63 | send=   743 | ack=   740 | p50=10.97 ms | p99=43.64 ms
  > Sec  64 | send=   720 | ack=   704 | p50=16.38 ms | p99=57.92 ms
  > Sec  65 | send=   763 | ack=   782 | p50=6.46 ms | p99=44.37 ms
  > Sec  66 | send=   753 | ack=   754 | p50=5.70 ms | p99=24.32 ms
  > Sec  67 | send=   772 | ack=   772 | p50=5.46 ms | p99=52.91 ms
  > Sec  68 | send=   756 | ack=   757 | p50=5.86 ms | p99=32.48 ms
  > Sec  69 | send=   769 | ack=   765 | p50=4.70 ms | p99=24.02 ms
  > Sec  70 | send=   750 | ack=   731 | p50=6.41 ms | p99=34.32 ms
  > Sec  71 | send=   717 | ack=   738 | p50=13.94 ms | p99=105.56 ms
  > Sec  72 | send=   767 | ack=   758 | p50=5.86 ms | p99=32.57 ms
  > Sec  73 | send=   767 | ack=   769 | p50=6.05 ms | p99=25.17 ms
  > Sec  74 | send=   788 | ack=   795 | p50=3.65 ms | p99=26.76 ms
  > Sec  75 | send=   768 | ack=   767 | p50=4.88 ms | p99=24.95 ms
  > Sec  76 | send=   782 | ack=   781 | p50=4.99 ms | p99=36.05 ms
  > Sec  77 | send=   774 | ack=   767 | p50=4.50 ms | p99=25.60 ms
  > Sec  78 | send=   660 | ack=   669 | p50=5.19 ms | p99=21.72 ms
  > Sec  79 | send=   775 | ack=   767 | p50=5.08 ms | p99=25.06 ms
  > Sec  80 | send=   770 | ack=   770 | p50=5.20 ms | p99=26.31 ms
  > Sec  81 | send=   765 | ack=   770 | p50=6.56 ms | p99=33.91 ms
  > Sec  82 | send=   731 | ack=   727 | p50=11.13 ms | p99=64.56 ms
  > Sec  83 | send=   730 | ack=   737 | p50=15.20 ms | p99=57.45 ms
  > Sec  84 | send=   754 | ack=   747 | p50=8.43 ms | p99=51.66 ms
  > Sec  85 | send=   789 | ack=   784 | p50=5.15 ms | p99=21.67 ms
  > Sec  86 | send=   789 | ack=   799 | p50=4.98 ms | p99=27.90 ms
  > Sec  87 | send=   773 | ack=   774 | p50=5.13 ms | p99=28.21 ms
  > Sec  88 | send=   776 | ack=   775 | p50=5.31 ms | p99=24.75 ms
  > Sec  89 | send=   772 | ack=   771 | p50=7.20 ms | p99=78.03 ms
  > Sec  90 | send=   741 | ack=   746 | p50=6.14 ms | p99=36.00 ms
  > Sec  91 | send=   760 | ack=   759 | p50=6.07 ms | p99=24.35 ms
  > Sec  92 | send=   778 | ack=   773 | p50=5.56 ms | p99=26.48 ms
  > Sec  93 | send=   756 | ack=   759 | p50=6.20 ms | p99=41.45 ms
  > Sec  94 | send=   760 | ack=   761 | p50=5.66 ms | p99=27.48 ms
  > Sec  95 | send=   761 | ack=   757 | p50=6.17 ms | p99=28.67 ms
  > Sec  96 | send=   747 | ack=   739 | p50=6.16 ms | p99=28.72 ms
  > Sec  97 | send=   746 | ack=   758 | p50=5.72 ms | p99=25.11 ms
  > Sec  98 | send=   763 | ack=   754 | p50=7.57 ms | p99=94.60 ms
  > Sec  99 | send=   766 | ack=   763 | p50=5.93 ms | p99=39.61 ms
  > Sec 100 | send=   751 | ack=   724 | p50=6.98 ms | p99=62.29 ms
  > Sec 101 | send=   735 | ack=   755 | p50=17.79 ms | p99=98.38 ms
  > Sec 102 | send=   735 | ack=   741 | p50=17.84 ms | p99=91.59 ms
  > Sec 103 | send=   759 | ack=   768 | p50=6.32 ms | p99=32.54 ms
  > Sec 104 | send=   757 | ack=   763 | p50=6.01 ms | p99=27.32 ms
  > Sec 105 | send=   763 | ack=   761 | p50=4.97 ms | p99=22.48 ms
  > Sec 106 | send=   751 | ack=   748 | p50=5.73 ms | p99=26.22 ms
  > Sec 107 | send=   764 | ack=   769 | p50=5.75 ms | p99=31.96 ms
  > Sec 108 | send=   724 | ack=   723 | p50=12.12 ms | p99=52.06 ms
  > Sec 109 | send=   739 | ack=   735 | p50=6.71 ms | p99=33.92 ms
  > Sec 110 | send=   683 | ack=   682 | p50=6.57 ms | p99=64.10 ms
  > Sec 111 | send=   750 | ack=   741 | p50=6.21 ms | p99=53.65 ms
  > Sec 112 | send=   726 | ack=   730 | p50=6.69 ms | p99=44.34 ms
  > Sec 113 | send=   755 | ack=   760 | p50=5.01 ms | p99=25.49 ms
  > Sec 114 | send=   757 | ack=   763 | p50=4.47 ms | p99=22.10 ms
  > Sec 115 | send=   763 | ack=   758 | p50=6.46 ms | p99=28.29 ms
  > Sec 116 | send=   700 | ack=   702 | p50=6.15 ms | p99=24.49 ms
  > Sec 117 | send=   779 | ack=   777 | p50=5.93 ms | p99=21.76 ms
  > Sec 118 | send=   746 | ack=   751 | p50=7.57 ms | p99=36.19 ms
  > Sec 119 | send=   755 | ack=   741 | p50=5.31 ms | p99=31.58 ms
  > Sec 120 | send=   753 | ack=   757 | p50=6.64 ms | p99=31.14 ms
  > Sec 121 | send=   764 | ack=   764 | p50=6.67 ms | p99=29.75 ms
  > Sec 122 | send=   748 | ack=   748 | p50=6.30 ms | p99=35.42 ms
  > Sec 123 | send=   758 | ack=   768 | p50=8.11 ms | p99=50.35 ms
  > Sec 124 | send=   729 | ack=   708 | p50=10.31 ms | p99=60.35 ms
  > Sec 125 | send=   675 | ack=   680 | p50=37.98 ms | p99=129.82 ms
  > Sec 126 | send=   677 | ack=   644 | p50=53.81 ms | p99=168.80 ms
  > Sec 127 | send=   743 | ack=   786 | p50=8.51 ms | p99=111.04 ms
  > Sec 128 | send=   752 | ack=   747 | p50=6.72 ms | p99=27.05 ms
  > Sec 129 | send=   769 | ack=   773 | p50=5.22 ms | p99=27.64 ms
  > Sec 130 | send=   752 | ack=   758 | p50=5.60 ms | p99=32.95 ms
  > Sec 131 | send=   761 | ack=   761 | p50=6.30 ms | p99=30.38 ms
  > Sec 132 | send=   680 | ack=   644 | p50=44.92 ms | p99=173.95 ms
  > Sec 133 | send=   720 | ack=   755 | p50=15.98 ms | p99=118.56 ms
  > Sec 134 | send=   768 | ack=   768 | p50=5.34 ms | p99=27.13 ms
  > Sec 135 | send=   769 | ack=   766 | p50=5.03 ms | p99=34.03 ms
  > Sec 136 | send=   775 | ack=   775 | p50=5.48 ms | p99=25.68 ms
  > Sec 137 | send=   737 | ack=   742 | p50=6.29 ms | p99=23.82 ms
  > Sec 138 | send=   761 | ack=   760 | p50=6.30 ms | p99=40.51 ms
  > Sec 139 | send=   781 | ack=   774 | p50=5.42 ms | p99=27.84 ms
  > Sec 140 | send=   789 | ack=   787 | p50=4.27 ms | p99=26.15 ms
  > Sec 141 | send=   782 | ack=   784 | p50=4.64 ms | p99=22.11 ms
  > Sec 142 | send=   754 | ack=   760 | p50=5.86 ms | p99=35.62 ms
  > Sec 143 | send=   747 | ack=   728 | p50=5.59 ms | p99=25.86 ms
  > Sec 144 | send=   741 | ack=   754 | p50=9.08 ms | p99=58.70 ms
  > Sec 145 | send=   739 | ack=   707 | p50=7.00 ms | p99=53.06 ms
  > Sec 146 | send=   760 | ack=   788 | p50=6.37 ms | p99=90.91 ms
  > Sec 147 | send=   754 | ack=   760 | p50=5.93 ms | p99=39.76 ms
  > Sec 148 | send=   739 | ack=   740 | p50=7.06 ms | p99=41.06 ms
  > Sec 149 | send=   705 | ack=   658 | p50=17.72 ms | p99=93.08 ms
  > Sec 150 | send=   704 | ack=   729 | p50=40.86 ms | p99=176.26 ms
  > Sec 151 | send=   709 | ack=   706 | p50=93.93 ms | p99=454.63 ms
  > Sec 152 | send=   746 | ack=   769 | p50=7.64 ms | p99=224.49 ms
  > Sec 153 | send=   770 | ack=   770 | p50=6.12 ms | p99=27.19 ms
  > Sec 154 | send=   771 | ack=   771 | p50=4.33 ms | p99=24.42 ms
  > Sec 155 | send=   763 | ack=   770 | p50=4.92 ms | p99=25.93 ms
  > Sec 156 | send=   780 | ack=   773 | p50=4.54 ms | p99=30.30 ms
  > Sec 157 | send=   733 | ack=   732 | p50=13.82 ms | p99=80.60 ms
  > Sec 158 | send=   752 | ack=   760 | p50=6.20 ms | p99=45.06 ms
  > Sec 159 | send=   770 | ack=   768 | p50=4.75 ms | p99=19.69 ms
  > Sec 160 | send=   772 | ack=   766 | p50=6.58 ms | p99=33.14 ms
  > Sec 161 | send=   763 | ack=   760 | p50=5.91 ms | p99=24.15 ms
  > Sec 162 | send=   766 | ack=   771 | p50=5.30 ms | p99=40.30 ms
  > Sec 163 | send=   766 | ack=   766 | p50=6.07 ms | p99=30.81 ms
  > Sec 164 | send=   768 | ack=   767 | p50=5.41 ms | p99=23.77 ms
  > Sec 165 | send=   779 | ack=   778 | p50=4.29 ms | p99=27.20 ms
  > Sec 166 | send=   758 | ack=   756 | p50=6.20 ms | p99=27.81 ms
  > Sec 167 | send=   768 | ack=   771 | p50=5.92 ms | p99=40.12 ms
  > Sec 168 | send=   747 | ack=   743 | p50=9.22 ms | p99=46.17 ms
  > Sec 169 | send=   697 | ack=   690 | p50=31.73 ms | p99=115.30 ms
  > Sec 170 | send=   738 | ack=   753 | p50=14.89 ms | p99=107.87 ms
  > Sec 171 | send=   762 | ack=   762 | p50=5.63 ms | p99=24.50 ms
  > Sec 172 | send=   775 | ack=   769 | p50=5.45 ms | p99=27.04 ms
  > Sec 173 | send=   779 | ack=   786 | p50=4.59 ms | p99=24.09 ms
  > Sec 174 | send=   760 | ack=   757 | p50=5.20 ms | p99=22.78 ms
  > Sec 175 | send=   759 | ack=   738 | p50=8.00 ms | p99=113.20 ms
  > Sec 176 | send=   756 | ack=   779 | p50=6.91 ms | p99=70.16 ms
  > Sec 177 | send=   791 | ack=   794 | p50=4.34 ms | p99=20.91 ms
  > Sec 178 | send=   774 | ack=   768 | p50=4.11 ms | p99=24.61 ms
  > Sec 179 | send=   769 | ack=   768 | p50=5.07 ms | p99=21.50 ms
  > ------------------------------------------
  > Req=113245 | Achieved=754.3 OP/s (75.4%) | App-Avg=11.31ms | App-P99=84.52ms | DiskUtil=32.67% | Block-await=8.70ms | iowait=3.35% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260524_165840/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260524_165840/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260524_165840/csv/summary_by_fs_recordsize_scenario.csv
