
================================================================================
 RECORD SIZE 102400 / ROUND 1/3 START 
================================================================================

######################################################################
# FILESYSTEM = EXT4
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] EXT4 / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 114074
  >  Average        : 8.82 ms
  >  p50 (Median)   : 6.21 ms
  >  p90            : 18.95 ms
  >  p99            : 48.00 ms
  >  p999           : 83.27 ms
  >  Max            : 171.75 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 759.83
  >  Achieved/Target (%) : 76.0
  >  Total Sent (incl. warmup) : 136915
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   444 | ack=   432 | p50=8.44 ms | p99=535.20 ms
[Success] Summary report saved: results/kafka_fs_bench_20260524_165840/summary_report.txt
[Fixed OP/s] EXT4 / scenario_b_dynamic / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as ext4 ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type ext4 (rw,noatime,nodiratime)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] EXT4 / scenario_b_dynamic / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: true
  >  - Dynamic Topic Creation: true (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > [Consumer] consumed 133130 records
  > [TopicCreator] created=711 failed=0 (rate=5/sec)
  > [Consumer] error: org.apache.kafka.common.errors.InterruptException: java.lang.InterruptedException
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 111599
  >  Average        : 11.84 ms
  >  p50 (Median)   : 6.53 ms
  >  p90            : 25.00 ms
  >  p99            : 95.37 ms
  >  p999           : 199.61 ms
  >  Max            : 413.70 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 743.65
  >  Achieved/Target (%) : 74.4
  >  Total Sent (incl. warmup) : 133135
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   355 | ack=   342 | p50=33.19 ms | p99=571.17 ms
  > Sec   1 | send=   768 | ack=   781 | p50=7.88 ms | p99=36.81 ms
  > Sec   2 | send=   692 | ack=   691 | p50=3.96 ms | p99=25.52 ms
  > Sec   3 | send=   792 | ack=   779 | p50=2.80 ms | p99=18.34 ms
  > Sec   4 | send=   635 | ack=   647 | p50=4.41 ms | p99=23.67 ms
  > Sec   5 | send=   715 | ack=   713 | p50=4.21 ms | p99=29.95 ms
  > Sec   6 | send=   577 | ack=   576 | p50=4.19 ms | p99=42.41 ms
  > Sec   7 | send=   698 | ack=   697 | p50=4.74 ms | p99=24.99 ms
  > Sec   8 | send=   788 | ack=   794 | p50=3.28 ms | p99=17.10 ms
  > Sec   9 | send=   725 | ack=   722 | p50=6.23 ms | p99=83.68 ms
  > Sec  10 | send=   706 | ack=   709 | p50=5.18 ms | p99=29.42 ms
  > Sec  11 | send=   663 | ack=   655 | p50=4.79 ms | p99=42.90 ms
  > Sec  12 | send=   741 | ack=   744 | p50=5.01 ms | p99=52.14 ms
  > Sec  13 | send=   774 | ack=   776 | p50=3.95 ms | p99=24.46 ms
  > Sec  14 | send=   681 | ack=   671 | p50=6.09 ms | p99=139.04 ms
  > Sec  15 | send=   712 | ack=   692 | p50=28.20 ms | p99=121.38 ms
  > Sec  16 | send=   747 | ack=   776 | p50=11.85 ms | p99=166.30 ms
  > Sec  17 | send=   725 | ack=   721 | p50=4.15 ms | p99=22.02 ms
  > Sec  18 | send=   752 | ack=   759 | p50=5.79 ms | p99=23.17 ms
  > Sec  19 | send=   769 | ack=   770 | p50=6.27 ms | p99=39.24 ms
  > Sec  20 | send=   757 | ack=   757 | p50=5.97 ms | p99=34.73 ms
  > Sec  21 | send=   744 | ack=   690 | p50=6.43 ms | p99=76.78 ms
  > Sec  22 | send=   689 | ack=   735 | p50=29.65 ms | p99=200.52 ms
  > Sec  23 | send=   763 | ack=   765 | p50=4.78 ms | p99=24.95 ms
  > Sec  24 | send=   730 | ack=   734 | p50=5.30 ms | p99=30.48 ms
  > Sec  25 | send=   751 | ack=   746 | p50=4.40 ms | p99=27.37 ms
  > Sec  26 | send=   773 | ack=   780 | p50=3.49 ms | p99=22.76 ms
  > Sec  27 | send=   774 | ack=   768 | p50=3.89 ms | p99=22.08 ms
  > Sec  28 | send=   767 | ack=   771 | p50=4.11 ms | p99=24.43 ms
  > Sec  29 | send=   773 | ack=   774 | p50=5.46 ms | p99=23.28 ms
  > Sec  30 | send=   777 | ack=   776 | p50=4.46 ms | p99=26.64 ms
  > Sec  31 | send=   756 | ack=   742 | p50=6.44 ms | p99=22.57 ms
  > Sec  32 | send=   756 | ack=   763 | p50=4.22 ms | p99=42.09 ms
  > Sec  33 | send=   739 | ack=   741 | p50=9.97 ms | p99=49.93 ms
  > Sec  34 | send=   763 | ack=   762 | p50=4.11 ms | p99=53.02 ms
  > Sec  35 | send=   737 | ack=   741 | p50=6.26 ms | p99=29.95 ms
  > Sec  36 | send=   753 | ack=   755 | p50=5.69 ms | p99=32.32 ms
  > Sec  37 | send=   762 | ack=   761 | p50=5.31 ms | p99=33.92 ms
  > Sec  38 | send=   727 | ack=   719 | p50=6.70 ms | p99=53.91 ms
  > Sec  39 | send=   710 | ack=   665 | p50=20.69 ms | p99=98.40 ms
  > Sec  40 | send=   720 | ack=   775 | p50=26.05 ms | p99=119.66 ms
  > Sec  41 | send=   770 | ack=   765 | p50=5.28 ms | p99=31.42 ms
  > Sec  42 | send=   750 | ack=   753 | p50=5.83 ms | p99=29.61 ms
  > Sec  43 | send=   744 | ack=   745 | p50=5.46 ms | p99=23.68 ms
  > Sec  44 | send=   741 | ack=   738 | p50=5.52 ms | p99=38.55 ms
  > Sec  45 | send=   739 | ack=   722 | p50=5.03 ms | p99=36.12 ms
  > Sec  46 | send=   744 | ack=   762 | p50=8.12 ms | p99=91.38 ms
  > Sec  47 | send=   748 | ack=   750 | p50=6.02 ms | p99=26.23 ms
  > Sec  48 | send=   744 | ack=   746 | p50=5.38 ms | p99=26.76 ms
  > Sec  49 | send=   748 | ack=   725 | p50=5.05 ms | p99=32.98 ms
  > Sec  50 | send=   755 | ack=   776 | p50=5.34 ms | p99=32.65 ms
  > Sec  51 | send=   767 | ack=   765 | p50=5.70 ms | p99=25.57 ms
  > Sec  52 | send=   778 | ack=   776 | p50=5.11 ms | p99=30.02 ms
  > Sec  53 | send=   753 | ack=   749 | p50=5.47 ms | p99=29.93 ms
  > Sec  54 | send=   759 | ack=   760 | p50=7.88 ms | p99=40.55 ms
  > Sec  55 | send=   749 | ack=   754 | p50=5.73 ms | p99=32.71 ms
  > Sec  56 | send=   755 | ack=   753 | p50=5.31 ms | p99=47.76 ms
  > Sec  57 | send=   685 | ack=   681 | p50=16.16 ms | p99=72.48 ms
  > Sec  58 | send=   685 | ack=   673 | p50=16.38 ms | p99=140.57 ms
  > Sec  59 | send=   769 | ack=   790 | p50=5.37 ms | p99=80.84 ms
  > Sec  60 | send=   755 | ack=   756 | p50=6.39 ms | p99=32.99 ms
  > Sec  61 | send=   774 | ack=   769 | p50=5.23 ms | p99=27.99 ms
  > Sec  62 | send=   762 | ack=   765 | p50=5.63 ms | p99=30.58 ms
  > Sec  63 | send=   763 | ack=   754 | p50=6.14 ms | p99=29.61 ms
  > Sec  64 | send=   714 | ack=   699 | p50=23.16 ms | p99=148.74 ms
  > Sec  65 | send=   752 | ack=   775 | p50=6.88 ms | p99=70.98 ms
  > Sec  66 | send=   779 | ack=   781 | p50=4.35 ms | p99=24.78 ms
  > Sec  67 | send=   735 | ack=   727 | p50=6.03 ms | p99=31.95 ms
  > Sec  68 | send=   767 | ack=   768 | p50=6.56 ms | p99=28.84 ms
  > Sec  69 | send=   757 | ack=   765 | p50=4.51 ms | p99=27.63 ms
  > Sec  70 | send=   755 | ack=   753 | p50=6.23 ms | p99=26.17 ms
  > Sec  71 | send=   675 | ack=   668 | p50=6.20 ms | p99=27.63 ms
  > Sec  72 | send=   762 | ack=   760 | p50=5.13 ms | p99=25.93 ms
  > Sec  73 | send=   763 | ack=   763 | p50=5.69 ms | p99=32.53 ms
  > Sec  74 | send=   746 | ack=   756 | p50=7.09 ms | p99=34.45 ms
  > Sec  75 | send=   749 | ack=   732 | p50=6.23 ms | p99=38.45 ms
  > Sec  76 | send=   699 | ack=   700 | p50=29.54 ms | p99=153.20 ms
  > Sec  77 | send=   717 | ack=   724 | p50=27.75 ms | p99=107.23 ms
  > Sec  78 | send=   742 | ack=   751 | p50=6.59 ms | p99=37.39 ms
  > Sec  79 | send=   746 | ack=   744 | p50=4.78 ms | p99=25.62 ms
  > Sec  80 | send=   765 | ack=   761 | p50=5.09 ms | p99=29.15 ms
  > Sec  81 | send=   745 | ack=   740 | p50=5.38 ms | p99=38.36 ms
  > Sec  82 | send=   779 | ack=   791 | p50=6.02 ms | p99=32.48 ms
  > Sec  83 | send=   730 | ack=   716 | p50=14.19 ms | p99=54.49 ms
  > Sec  84 | send=   781 | ack=   786 | p50=3.91 ms | p99=25.58 ms
  > Sec  85 | send=   761 | ack=   769 | p50=5.02 ms | p99=30.40 ms
  > Sec  86 | send=   795 | ack=   787 | p50=3.78 ms | p99=25.72 ms
  > Sec  87 | send=   789 | ack=   794 | p50=4.33 ms | p99=30.56 ms
  > Sec  88 | send=   761 | ack=   750 | p50=5.87 ms | p99=27.91 ms
  > Sec  89 | send=   780 | ack=   790 | p50=5.01 ms | p99=31.01 ms
  > Sec  90 | send=   762 | ack=   765 | p50=4.98 ms | p99=39.45 ms
  > Sec  91 | send=   753 | ack=   750 | p50=5.12 ms | p99=21.75 ms
  > Sec  92 | send=   745 | ack=   747 | p50=4.77 ms | p99=22.18 ms
  > Sec  93 | send=   766 | ack=   764 | p50=6.07 ms | p99=35.31 ms
  > Sec  94 | send=   738 | ack=   723 | p50=8.04 ms | p99=52.44 ms
  > Sec  95 | send=   722 | ack=   737 | p50=13.55 ms | p99=55.30 ms
  > Sec  96 | send=   739 | ack=   743 | p50=9.26 ms | p99=57.94 ms
  > Sec  97 | send=   766 | ack=   741 | p50=4.43 ms | p99=32.39 ms
  > Sec  98 | send=   789 | ack=   812 | p50=4.91 ms | p99=34.27 ms
  > Sec  99 | send=   774 | ack=   777 | p50=4.88 ms | p99=29.02 ms
  > Sec 100 | send=   779 | ack=   773 | p50=4.86 ms | p99=32.80 ms
  > Sec 101 | send=   719 | ack=   705 | p50=5.97 ms | p99=36.90 ms
  > Sec 102 | send=   776 | ack=   785 | p50=6.22 ms | p99=76.90 ms
  > Sec 103 | send=   677 | ack=   681 | p50=4.77 ms | p99=24.09 ms
  > Sec 104 | send=   778 | ack=   776 | p50=5.23 ms | p99=26.11 ms
  > Sec 105 | send=   756 | ack=   749 | p50=4.85 ms | p99=41.74 ms
  > Sec 106 | send=   781 | ack=   797 | p50=4.11 ms | p99=38.65 ms
  > Sec 107 | send=   776 | ack=   770 | p50=4.21 ms | p99=20.67 ms
  > Sec 108 | send=   753 | ack=   753 | p50=4.35 ms | p99=21.84 ms
  > Sec 109 | send=   767 | ack=   766 | p50=5.10 ms | p99=34.28 ms
  > Sec 110 | send=   735 | ack=   724 | p50=8.13 ms | p99=37.96 ms
  > Sec 111 | send=   738 | ack=   749 | p50=8.90 ms | p99=61.84 ms
  > Sec 112 | send=   685 | ack=   687 | p50=7.81 ms | p99=63.82 ms
  > Sec 113 | send=   693 | ack=   674 | p50=10.39 ms | p99=65.99 ms
  > Sec 114 | send=   716 | ack=   730 | p50=29.79 ms | p99=129.86 ms
  > Sec 115 | send=   739 | ack=   738 | p50=6.96 ms | p99=49.90 ms
  > Sec 116 | send=   706 | ack=   717 | p50=4.99 ms | p99=32.38 ms
  > Sec 117 | send=   701 | ack=   697 | p50=5.63 ms | p99=28.19 ms
  > Sec 118 | send=   730 | ack=   732 | p50=5.19 ms | p99=32.17 ms
  > Sec 119 | send=   797 | ack=   799 | p50=2.91 ms | p99=21.63 ms
  > Sec 120 | send=   774 | ack=   773 | p50=4.69 ms | p99=24.49 ms
  > Sec 121 | send=   746 | ack=   738 | p50=5.90 ms | p99=31.61 ms
  > Sec 122 | send=   709 | ack=   713 | p50=5.43 ms | p99=31.97 ms
  > Sec 123 | send=   755 | ack=   760 | p50=4.82 ms | p99=37.79 ms
  > Sec 124 | send=   748 | ack=   744 | p50=4.56 ms | p99=28.36 ms
  > Sec 125 | send=   745 | ack=   741 | p50=6.07 ms | p99=29.67 ms
  > Sec 126 | send=   738 | ack=   682 | p50=9.87 ms | p99=97.65 ms
  > Sec 127 | send=   690 | ack=   722 | p50=41.82 ms | p99=163.52 ms
  > Sec 128 | send=   677 | ack=   682 | p50=37.40 ms | p99=142.00 ms
  > Sec 129 | send=   731 | ack=   752 | p50=18.21 ms | p99=148.40 ms
  > Sec 130 | send=   765 | ack=   763 | p50=5.78 ms | p99=31.88 ms
  > Sec 131 | send=   745 | ack=   745 | p50=6.14 ms | p99=39.53 ms
  > Sec 132 | send=   751 | ack=   748 | p50=5.31 ms | p99=23.43 ms
  > Sec 133 | send=   756 | ack=   762 | p50=4.57 ms | p99=26.36 ms
  > Sec 134 | send=   741 | ack=   734 | p50=6.37 ms | p99=27.17 ms
  > Sec 135 | send=   666 | ack=   654 | p50=32.85 ms | p99=113.57 ms
  > Sec 136 | send=   747 | ack=   765 | p50=6.44 ms | p99=53.34 ms
  > Sec 137 | send=   712 | ack=   715 | p50=6.33 ms | p99=36.62 ms
  > Sec 138 | send=   760 | ack=   758 | p50=6.26 ms | p99=27.07 ms
  > Sec 139 | send=   754 | ack=   751 | p50=5.51 ms | p99=47.57 ms
  > Sec 140 | send=   770 | ack=   776 | p50=5.79 ms | p99=21.88 ms
  > Sec 141 | send=   774 | ack=   775 | p50=5.29 ms | p99=28.78 ms
  > Sec 142 | send=   782 | ack=   775 | p50=5.51 ms | p99=43.11 ms
  > Sec 143 | send=   754 | ack=   762 | p50=5.33 ms | p99=26.99 ms
  > Sec 144 | send=   686 | ack=   681 | p50=6.16 ms | p99=35.09 ms
  > Sec 145 | send=   731 | ack=   734 | p50=6.63 ms | p99=52.00 ms
  > Sec 146 | send=   730 | ack=   715 | p50=10.60 ms | p99=54.40 ms
  > Sec 147 | send=   685 | ack=   626 | p50=25.51 ms | p99=245.60 ms
  > Sec 148 | send=   665 | ack=   694 | p50=65.20 ms | p99=351.78 ms
  > Sec 149 | send=   755 | ack=   790 | p50=6.66 ms | p99=117.40 ms
  > Sec 150 | send=   753 | ack=   755 | p50=6.04 ms | p99=29.32 ms
  > Sec 151 | send=   762 | ack=   765 | p50=4.71 ms | p99=27.51 ms
  > Sec 152 | send=   751 | ack=   755 | p50=5.12 ms | p99=26.43 ms
  > Sec 153 | send=   756 | ack=   753 | p50=5.09 ms | p99=29.25 ms
  > Sec 154 | send=   690 | ack=   644 | p50=14.20 ms | p99=90.44 ms
  > Sec 155 | send=   751 | ack=   797 | p50=5.71 ms | p99=97.69 ms
  > Sec 156 | send=   751 | ack=   754 | p50=5.39 ms | p99=34.69 ms
  > Sec 157 | send=   751 | ack=   749 | p50=5.40 ms | p99=26.55 ms
  > Sec 158 | send=   744 | ack=   744 | p50=5.54 ms | p99=36.51 ms
  > Sec 159 | send=   748 | ack=   753 | p50=5.34 ms | p99=28.15 ms
  > Sec 160 | send=   751 | ack=   748 | p50=5.99 ms | p99=30.75 ms
  > Sec 161 | send=   756 | ack=   757 | p50=5.09 ms | p99=27.35 ms
  > Sec 162 | send=   767 | ack=   766 | p50=5.82 ms | p99=29.44 ms
  > Sec 163 | send=   750 | ack=   728 | p50=6.36 ms | p99=29.53 ms
  > Sec 164 | send=   742 | ack=   765 | p50=8.12 ms | p99=76.65 ms
  > Sec 165 | send=   746 | ack=   733 | p50=5.81 ms | p99=34.68 ms
  > Sec 166 | send=   683 | ack=   655 | p50=28.83 ms | p99=150.48 ms
  > Sec 167 | send=   663 | ack=   664 | p50=53.18 ms | p99=151.00 ms
  > Sec 168 | send=   762 | ack=   799 | p50=5.27 ms | p99=112.69 ms
  > Sec 169 | send=   747 | ack=   744 | p50=6.29 ms | p99=32.00 ms
  > Sec 170 | send=   753 | ack=   753 | p50=5.14 ms | p99=24.75 ms
  > Sec 171 | send=   754 | ack=   749 | p50=5.87 ms | p99=36.27 ms
  > Sec 172 | send=   754 | ack=   758 | p50=5.84 ms | p99=32.35 ms
  > Sec 173 | send=   659 | ack=   659 | p50=13.93 ms | p99=98.89 ms
  > Sec 174 | send=   741 | ack=   738 | p50=6.49 ms | p99=31.87 ms
  > Sec 175 | send=   744 | ack=   751 | p50=5.28 ms | p99=44.59 ms
  > Sec 176 | send=   746 | ack=   746 | p50=4.84 ms | p99=37.72 ms
  > Sec 177 | send=   751 | ack=   746 | p50=5.08 ms | p99=23.58 ms
  > Sec 178 | send=   747 | ack=   749 | p50=6.19 ms | p99=33.36 ms
  > Sec 179 | send=   741 | ack=   748 | p50=6.14 ms | p99=36.62 ms
  > ------------------------------------------
  > Req=111599 | Achieved=743.6 OP/s (74.4%) | App-Avg=11.84ms | App-P99=95.37ms | DiskUtil=32.26% | Block-await=8.44ms | iowait=2.99% | Bottleneck=False
[Success] JSON snapshot saved: results/kafka_fs_bench_20260524_165840/results_snapshot.json
[Success] CSV saved: results/kafka_fs_bench_20260524_165840/csv/full_results.csv
[Success] CSV saved: results/kafka_fs_bench_20260524_165840/csv/summary_by_fs_recordsize_scenario.csv
[Success] Summary report saved: results/kafka_fs_bench_20260524_165840/summary_report.txt

######################################################################
# FILESYSTEM = F2FS
######################################################################
[Record Size] 102400 Bytes
[Fixed OP/s] F2FS / scenario_a / 102400B -> target_ops=1000
[Service] Stopping Kafka KRaft broker ...

[Setup] Formatting & Mounting as f2fs ...
NAME MAJ:MIN RM SIZE RO TYPE MOUNTPOINTS
sdc    8:32   0  20G  0 disk /mnt/kafka-logs
/dev/sdc on /mnt/kafka-logs type f2fs (rw,noatime,nodiratime,lazytime,background_gc=on,nogc_merge,nodiscard,user_xattr,inline_xattr,acl,inline_data,inline_dentry,flush_merge,barrier,extent_cache,mode=adaptive,active_logs=6,alloc_mode=default,checkpoint_merge,fsync_mode=posix,memory=normal,errors=continue)
[Service] Starting Kafka in KRaft mode ...
[Service] Recreating benchmark topic ...

--- [MEASURE] F2FS / scenario_a / 102400B / 1000 ops ---
  > =====================================
  >  Kafka Filesystem Benchmark (Java API)
  > =====================================
  >  - Record Size: 102400 Bytes
  >  - Target OP/s (total): 1000
  >  - Producers: 8
  >  - Consumer Active: false
  >  - Dynamic Topic Creation: false (rate=5/sec)
  >  - Warmup: 30 sec / Total Duration: 180 sec
  >  - Send mode: ASYNC (callback-based latency measurement)
  > [Config] BUFFER_MEMORY per producer = 32 MB
  > [Config] linger.ms=0, batch.size=102912
  > [Run] Producers started. warmup=30s, total=180s
  > 
  > --- [ Latency Results (ms) ] ---
  >  (App-level: send() call -> broker ACK; reaches OS page cache)
  >  Total Requests : 113776
  >  Average        : 7.55 ms
  >  p50 (Median)   : 5.74 ms
  >  p90            : 16.56 ms
  >  p99            : 30.91 ms
  >  p999           : 49.55 ms
  >  Max            : 80.83 ms
  > --------------------------------
  > --- [ Throughput / Errors ] ---
  >  Target OP/s         : 1000
  >  Achieved OP/s       : 757.73
  >  Achieved/Target (%) : 75.8
  >  Total Sent (incl. warmup) : 135812
  >  Send Errors               : 0
  > --------------------------------
  > 
  > --- [ Per-second Throughput & Latency ] ---
  > Sec   0 | send=   408 | ack=   404 | p50=9.07 ms | p99=585.45 ms
  > Sec   1 | send=   798 | ack=   802 | p50=3.74 ms | p99=21.25 ms
  > Sec   2 | send=   665 | ack=   664 | p50=3.80 ms | p99=25.07 ms
  > Sec   3 | send=   752 | ack=   753 | p50=2.45 ms | p99=17.61 ms
  > Sec   4 | send=   554 | ack=   546 | p50=3.14 ms | p99=21.35 ms
  > Sec   5 | send=   807 | ack=   812 | p50=3.68 ms | p99=21.31 ms
  > Sec   6 | send=   794 | ack=   795 | p50=4.54 ms | p99=37.97 ms
  > Sec   7 | send=   644 | ack=   646 | p50=4.47 ms | p99=24.61 ms
  > Sec   8 | send=   757 | ack=   750 | p50=3.43 ms | p99=27.78 ms
  > Sec   9 | send=   749 | ack=   756 | p50=4.15 ms | p99=21.02 ms
  > Sec  10 | send=   756 | ack=   753 | p50=6.05 ms | p99=21.55 ms
  > Sec  11 | send=   775 | ack=   775 | p50=5.37 ms | p99=29.24 ms
  > Sec  12 | send=   641 | ack=   644 | p50=3.46 ms | p99=16.58 ms
  > Sec  13 | send=   771 | ack=   768 | p50=4.99 ms | p99=32.10 ms
  > Sec  14 | send=   745 | ack=   744 | p50=8.96 ms | p99=47.89 ms
  > Sec  15 | send=   740 | ack=   742 | p50=9.11 ms | p99=42.54 ms
  > Sec  16 | send=   714 | ack=   711 | p50=8.91 ms | p99=37.09 ms
  > Sec  17 | send=   727 | ack=   726 | p50=7.63 ms | p99=33.35 ms
  > Sec  18 | send=   751 | ack=   749 | p50=5.74 ms | p99=28.08 ms
  > Sec  19 | send=   764 | ack=   766 | p50=5.90 ms | p99=26.96 ms
  > Sec  20 | send=   751 | ack=   757 | p50=6.96 ms | p99=23.83 ms
  > Sec  21 | send=   759 | ack=   750 | p50=6.43 ms | p99=34.36 ms
  > Sec  22 | send=   771 | ack=   780 | p50=5.47 ms | p99=21.77 ms
  > Sec  23 | send=   776 | ack=   774 | p50=5.65 ms | p99=30.58 ms
  > Sec  24 | send=   788 | ack=   782 | p50=4.53 ms | p99=23.20 ms
  > Sec  25 | send=   801 | ack=   808 | p50=3.88 ms | p99=19.79 ms
  > Sec  26 | send=   782 | ack=   779 | p50=4.43 ms | p99=26.37 ms
  > Sec  27 | send=   768 | ack=   765 | p50=4.85 ms | p99=19.44 ms
  > Sec  28 | send=   759 | ack=   755 | p50=5.47 ms | p99=24.52 ms
  > Sec  29 | send=   776 | ack=   780 | p50=4.69 ms | p99=25.52 ms
  > Sec  30 | send=   754 | ack=   758 | p50=6.18 ms | p99=26.38 ms
  > Sec  31 | send=   759 | ack=   757 | p50=5.74 ms | p99=24.25 ms
  > Sec  32 | send=   775 | ack=   775 | p50=5.44 ms | p99=26.71 ms
  > Sec  33 | send=   732 | ack=   731 | p50=4.74 ms | p99=25.38 ms
  > Sec  34 | send=   737 | ack=   740 | p50=8.16 ms | p99=35.41 ms
  > Sec  35 | send=   712 | ack=   711 | p50=8.47 ms | p99=42.28 ms
  > Sec  36 | send=   726 | ack=   712 | p50=9.44 ms | p99=41.51 ms
  > Sec  37 | send=   742 | ack=   757 | p50=6.55 ms | p99=41.10 ms
  > Sec  38 | send=   772 | ack=   771 | p50=4.78 ms | p99=24.82 ms
  > Sec  39 | send=   758 | ack=   758 | p50=6.13 ms | p99=23.61 ms
  > Sec  40 | send=   751 | ack=   749 | p50=5.65 ms | p99=32.78 ms
  > Sec  41 | send=   764 | ack=   767 | p50=5.38 ms | p99=23.09 ms
  > Sec  42 | send=   765 | ack=   762 | p50=5.05 ms | p99=29.05 ms
  > Sec  43 | send=   784 | ack=   788 | p50=4.00 ms | p99=20.93 ms
  > Sec  44 | send=   781 | ack=   782 | p50=4.71 ms | p99=26.86 ms
  > Sec  45 | send=   749 | ack=   749 | p50=5.58 ms | p99=36.27 ms
  > Sec  46 | send=   758 | ack=   752 | p50=5.76 ms | p99=28.79 ms
  > Sec  47 | send=   759 | ack=   759 | p50=6.15 ms | p99=29.40 ms
  > Sec  48 | send=   732 | ack=   737 | p50=8.17 ms | p99=38.92 ms
  > Sec  49 | send=   724 | ack=   713 | p50=10.10 ms | p99=33.04 ms
  > Sec  50 | send=   746 | ack=   752 | p50=10.82 ms | p99=52.22 ms
  > Sec  51 | send=   753 | ack=   755 | p50=8.90 ms | p99=46.38 ms
  > Sec  52 | send=   762 | ack=   764 | p50=5.88 ms | p99=28.33 ms
  > Sec  53 | send=   769 | ack=   766 | p50=6.14 ms | p99=22.17 ms
  > Sec  54 | send=   767 | ack=   760 | p50=5.87 ms | p99=23.36 ms
  > Sec  55 | send=   779 | ack=   785 | p50=4.23 ms | p99=23.33 ms
  > Sec  56 | send=   769 | ack=   775 | p50=5.20 ms | p99=25.29 ms
  > Sec  57 | send=   755 | ack=   751 | p50=5.43 ms | p99=26.78 ms
  > Sec  58 | send=   763 | ack=   762 | p50=5.00 ms | p99=22.26 ms
  > Sec  59 | send=   768 | ack=   768 | p50=5.42 ms | p99=21.71 ms
  > Sec  60 | send=   755 | ack=   761 | p50=5.46 ms | p99=34.19 ms
  > Sec  61 | send=   762 | ack=   755 | p50=5.09 ms | p99=33.65 ms
  > Sec  62 | send=   752 | ack=   753 | p50=6.92 ms | p99=34.78 ms
  > Sec  63 | send=   717 | ack=   717 | p50=9.08 ms | p99=33.47 ms
  > Sec  64 | send=   716 | ack=   719 | p50=10.96 ms | p99=34.86 ms
  > Sec  65 | send=   737 | ack=   735 | p50=10.43 ms | p99=54.20 ms
  > Sec  66 | send=   749 | ack=   748 | p50=4.84 ms | p99=29.48 ms
  > Sec  67 | send=   768 | ack=   767 | p50=4.95 ms | p99=24.80 ms
  > Sec  68 | send=   759 | ack=   757 | p50=5.13 ms | p99=19.73 ms
  > Sec  69 | send=   761 | ack=   764 | p50=5.32 ms | p99=23.30 ms
  > Sec  70 | send=   752 | ack=   754 | p50=5.46 ms | p99=25.75 ms
  > Sec  71 | send=   724 | ack=   726 | p50=7.36 ms | p99=50.17 ms
  > Sec  72 | send=   761 | ack=   763 | p50=5.71 ms | p99=29.89 ms
  > Sec  73 | send=   769 | ack=   767 | p50=5.92 ms | p99=34.14 ms
  > Sec  74 | send=   763 | ack=   763 | p50=5.30 ms | p99=23.46 ms
  > Sec  75 | send=   769 | ack=   766 | p50=4.54 ms | p99=22.02 ms
  > Sec  76 | send=   759 | ack=   753 | p50=5.74 ms | p99=35.17 ms
  > Sec  77 | send=   725 | ack=   733 | p50=8.20 ms | p99=30.20 ms
