procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
10  0      0 10518388   9004 334760    0    0     0   128 5466 9346 10 38 52  1  0  0
 3  0      0 10517884   9028 336052    0    0     0   144 5250 9068  7 41 51  1  0  0
 4  0      0 10517128   9044 337524    0    0     0   108 5109 9103  5 45 50  0  0  0
 0  0      0 10516372   9076 338652    0    0     0   196 4950 8836  7 43 48  1  0  0
 5  0      0 10515616   9092 339940    0    0     0    96 4599 8190  4 42 53  0  0  0
 6  1      0 10514608   9108 341308    0    0     0   200 5026 8676  5 42 51  1  0  0
10  0      0 10513348   9124 342532    0    0     0   192 5454 9118  9 40 51  0  0  0
 9  0      0 10512592   9148 344168    0    0     0   136 5003 8562  6 45 48  0  0  0
 5  0      0 10511080   9180 345640    0    0     0   196 5632 9528 12 38 50  1  0  0
 6  0      0 10509820   9196 346724    0    0     0    96 5351 9139  9 41 50  0  0  0
 8  0      0 10507804   9212 348300    0    0     0    96 5137 8900 11 38 50  1  0  0
 4  0      0 10505032   9356 349452    0    0   128   196 4980 8652  7 42 50  0  0  0
 1  0      0 10504780   9380 351020    0    0     0   140 4655 8537  5 44 50  1  0  0
13  0      0 10503268   9412 352204    0    0     8   192 4809 8599  4 47 48  1  0  0
12  0      0 10501756   9428 353536    0    0     0    96 5074 8711  5 43 52  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
10  0      0 10500244   9444 354956    0    0     0    96 5651 9202 15 37 47  1  0  0
11  0      0 10499488   9460 356412    0    0     0   272 5524 9391 11 41 48  0  0  0
 0  0      0 10497976   9484 357648    0    0     0 21804 4346 7998  4 52 41  2  0  0
 9  0      0 10496996   9516 359032    0    0     0   188 5029 8720  6 44 49  1  0  0
 7  0      0 10494980   9532 360132    0    0     0    96 5323 9092 10 41 49  0  0  0
 7  0      0 10494476   9548 361708    0    0     0    96 4533 8112  4 40 55  0  0  0
 4  0      0 10493216   9564 363036    0    0     0    92 5473 9197  9 41 49  1  0  0
12  1      0 10491452   9580 364344    0    0     0 19184 4608 8418  6 48 45  2  0  0
 4  0      0 10490696   9620 365652    0    0     0  2956 5303 9029  4 45 50  1  0  0
 7  0      0 10488932   9636 367088    0    0     0    96 4836 8590  5 41 54  0  0  0
 8  0      0 10487420   9652 368152    0    0     0    96 4554 8010  3 42 54  1  0  0
 5  0      0 10486412   9672 369648    0    0     0   128 5050 8654 10 41 48  1  0  0
 5  0      0 10485152   9688 370908    0    0     0   100 4619 8134  3 47 49  0  0  0
 5  0      0 10483892   9728 372188    0    0     0   236 4839 8706  5 45 49  1  0  0
 2  0      0 10482128   9744 373608    0    0     0    92 4955 8545  4 44 52  1  0  0
 5  0      0 10481120   9760 374772    0    0     0    96 4774 8387  7 45 48  0  0  0
 2  0      0 10479104   9776 376132    0    0     0    92 4732 8220  4 44 52  0  0  0
 7  0      0 10477088   9792 377552    0    0     0   100 5350 9262  7 42 51  0  0  0
 6  0      0 10476080   9832 378688    0    0     0   240 5040 8879  5 42 52  1  0  0
 8  0      0 10474820   9848 380336    0    0     0   100 5455 9145  4 42 54  0  0  0
10  0      0 10473812   9864 381456    0    0     0    96 5171 8709  4 41 54  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  0      0 10472552   9880 382780    0    0     0   136 4310 7904  4 47 48  0  0  0
 6  0      0 10471040   9896 384256    0    0     0   100 4978 8797  3 43 53  1  0  0
 7  0      0 10467764  10368 386276    0    0  1328   256 4610 8381  5 45 49  2  0  0
 7  0      0 10466504  10384 387692    0    0     0    96 4675 8306  5 44 50  1  0  0
 4  0      0 10465496  10400 389052    0    0     0    96 4813 8434  4 46 50  1  0  0
10  0      0 10464488  10416 390144    0    0     0   260 4698 8359  7 46 47  1  0  0
11  0      0 10463228  10432 391604    0    0     0   104 4662 8379  4 45 50  1  0  0
 9  0      0 10461968  10488 392900    0    0     0   412 4936 8470  5 44 49  1  0  0
 5  0      0 10460456  10504 394240    0    0     0   268 5036 8684  4 44 51  1  0  0
 6  0      0 10458944  10520 395672    0    0     0    96 5350 9059  5 43 51  0  0  0
 5  0      0 10457684  10536 397012    0    0     0    96 4760 8400  4 46 50  0  0  0
 5  0      0 10456424  10552 398308    0    0     0   100 5009 8602  6 43 51  0  0  0
10  2      0 10454660  10592 399480    0    0     0 12816 4610 8499  4 48 46  3  0  0
 4  0      0 10452644  10608 400776    0    0     0  8004 4622 8295  4 47 48  1  0  0
 4  0      0 10451636  10624 402044    0    0     0    96 4467 8263  5 46 49  0  0  0
 3  0      0 10450628  10640 403280    0    0     0    96 4882 8436  5 46 49  0  0  0
 6  0      0 10449368  10656 404680    0    0     0    96 4609 8394  4 45 50  1  0  0
 3  0      0 10447856  10688 405884    0    0     0   212 4757 8506  4 44 51  1  0  0
 7  0      0 10446596  10712 407220    0    0     0 19920 4455 8083  7 48 44  1  0  0
11  0      0 10442816  10728 408640    0    0     0   112 4953 8633  9 44 47  0  0  0
 8  0      0 10422656  10744 409992    0    0     0    96 5385 8912  8 38 54  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
10  0      0 10411064  10760 411376    0    0     0   100 4608 8130  3 45 51  1  0  0
 3  0      0 10394684  10792 412884    0    0     0   196 5673 9561 13 38 48  0  0  0
 6  0      0 10382336  10816 414092    0    0     0   116 5272 8811  3 42 54  1  0  0
 3  0      0 10372004  10832 415516    0    0     0   120 4894 8583  4 46 49  1  0  0
10  0      0 10355624  10848 416812    0    0     0    96 4921 8576  4 45 50  1  0  0
 3  0      0 10344536  10864 418252    0    0     0   100 5236 8935  4 45 52  0  0  0
13  0      0 10330172  10896 419596    0    0     0   216 5074 8625  4 44 51  1  0  0
 2  0      0 10320344  10920 420932    0    0     0   120 4937 8613  4 47 48  1  0  0
 3  0      0 10319336  10936 422184    0    0     0   116 5026 8561  4 43 53  1  0  0
 2  0      0 10318832  10952 423532    0    0     0    96 5126 8687  4 43 52  0  0  0
 3  0      0 10317824  10968 424808    0    0     0   100 4512 8066  3 45 51  1  0  0
 7  0      0 10316356  11000 425876    0    0     0   208 4840 8517  4 45 50  1  0  0
 5  0      0 10315600  11024 427296    0    0     0   128 5051 8564  4 42 53  0  0  0
 6  0      0 10314340  11056 428632    0    0     0   192 4874 8606  3 44 51  2  0  0
 6  0      0 10311820  11080 430024    0    0     0   124 4811 8514  4 46 49  1  0  0
 8  0      0 10310812  11096 431576    0    0     0   160 5028 8619  7 45 47  1  0  0
 5  0      0 10309648  11128 432580    0    0     0   196 4698 8311  4 44 51  1  0  0
11  0      0 10308640  11144 434156    0    0     0    96 5273 8951  4 40 56  0  0  0
13  0      0 10307884  11160 435220    0    0     0    96 4716 8390  3 46 51  0  0  0
 8  0      0 10306876  11184 436592    0    0     0   152 4684 8414  4 47 48  1  0  0
 8  0      0 10304860  11200 437892    0    0     0   292 4868 8525  5 46 49  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 6  0      0 10304104  11224 439396    0    0     0   168 5158 9006  4 43 53  1  0  0
 3  0      0 10302844  11240 440636    0    0     0    96 4988 8528  5 44 51  0  0  0
 6  0      0 10302088  11280 441840    0    0     0 21696 3930 7591  3 53 43  0  0  0
 7  0      0 10300828  11304 443128    0    0     0   132 5433 8994  6 41 52  1  0  0
 6  0      0 10288228  11320 444548    0    0     0   100 4863 8319  4 46 50  1  0  0
 3  0      0 10270588  11344 445896    0    0     0   180 4854 8702  4 48 47  1  0  0
 4  0      0 10257232  11360 447340    0    0     0    96 5050 8696  4 45 51  1  0  0
 4  0      0 10240348  11376 448540    0    0     0    96 4792 8469  3 46 50  0  0  0
 3  0      0 10231276  11436 449900    0    0     0 19984 4687 8425  4 47 48  1  0  0
 5  0      0 10219936  11452 451132    0    0     0   100 4495 8224  4 48 48  1  0  0
11  0      0 10205824  11484 452320    0    0     0   184 5084 8668  5 43 52  1  0  0
 2  0      0 10189192  11500 453932    0    0     0    96 5118 8807  3 45 51  0  0  0
 6  0      0 10171552  11516 455176    0    0     0    96 4853 8463  6 43 50  0  0  0
 6  1      0 10171552  11540 456580    0    0     0   136 5232 8857  4 44 51  1  0  0
 7  0      0 10171552  11556 457956    0    0     0   100 5186 8782  4 41 54  1  0  0
 6  0      0 10171552  11588 459452    0    0     0   208 4807 8520  3 47 50  1  0  0
 8  0      0 10171312  11604 460436    0    0     0    96 4857 8384  4 44 52  1  0  0
 3  0      0 10170808  11620 461816    0    0     0    96 4939 8658  5 45 50  1  0  0
 1  0      0 10170052  11636 463296    0    0     0   132 5305 8987  3 45 52  0  0  0
 7  0      0 10169296  11660 464448    0    0     0   120 5038 8651  3 43 52  1  0  0
 8  0      0 10168792  11692 465928    0    0     0   208 4501 8071  4 46 49  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 10167784  11708 467004    0    0     0    96 4559 8042  4 46 50  0  0  0
 2  0      0 10165768  11724 468364    0    0     0    96 4509 8064  4 45 51  1  0  0
 9  0      0 10165224  11740 469492    0    0     0    96 4598 8181  4 47 49  1  0  0
 5  0      0 10163964  11764 470872    0    0     0   164 4752 8463  4 44 52  0  0  0
14  0      0 10162200  11812 472236    0    0     0   328 4757 8450  5 43 51  1  0  0
 9  2      0 10161948  11828 473528    0    0     0   208 4813 8374  3 45 52  0  0  0
 4  1      0 10160436  11844 474732    0    0     0   152 5140 8699  3 45 51  1  0  0
 6  1      0 10158420  11860 476256    0    0     0    96 5101 8858  4 43 52  1  0  0
 8  1      0 10157412  11884 477468    0    0     0   156 4898 8687  3 45 51  1  0  0
 7  0      0 10156152  11916 478868    0    0     0   208 4610 8235  4 46 48  1  0  0
 8  1      0 10154136  11932 480192    0    0     0    96 4788 8262  5 45 50  0  0  0
 7  1      0 10152876  11948 481376    0    0     0    96 4563 8078  3 44 52  1  0  0
 6  1      0 10151616  11964 482692    0    0     0    96 4858 8600  3 44 52  1  0  0
 5  0      0 10150860  12008 484172    0    0     0 21168 4341 7983  4 49 46  1  0  0
 8  1      0 10147836  12036 485204    0    0     0   248 4804 8415  4 47 48  1  0  0
10  1      0 10146072  12052 486580    0    0     0    96 5143 8946  4 40 55  0  0  0
 8  0      0 10144560  12064 488028    0    0     0    52 4855 8371  4 46 49  1  0  0
10  0      0 10142544  12080 489304    0    0     0    92 4946 8606  5 43 52  0  0  0
 7  0      0 10141032  12104 490392    0    0     0 20216 4029 7602  2 49 48  1  0  0
 5  0      0 10140024  12140 491448    0    0     0   240 4377 8074  4 44 52  1  0  0
 3  0      0 10138764  12156 492848    0    0     0    96 4904 8455  3 42 55  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 10137252  12172 494348    0    0     0   104 5128 8738  4 42 53  1  0  0
 6  0      0 10136496  12188 495432    0    0     0    96 4469 8121  3 48 49  1  0  0
 4  0      0 10135236  12212 496752    0    0     0   116 4920 8523  4 44 52  1  0  0
 2  0      0 10131960  12244 498276    0    0     0   188 4883 8507  3 45 52  0  0  0
 1  0      0 10130952  12260 499448    0    0     0    96 5101 8685  4 43 53  0  0  0
 7  0      0 10129440  12276 500952    0    0     0    96 5010 8664  3 45 50  1  0  0
 1  0      0 10128180  12292 502284    0    0     0    96 5252 8900  4 42 54  0  0  0
 5  0      0 10126192  12316 503492    0    0     0   132 4853 8503  4 45 51  1  0  0
 4  0      0 10125184  12348 505016    0    0     0   244 4913 8556  4 45 50  1  0  0
 7  0      0 10123672  12364 506172    0    0     0    96 4780 8270  4 45 51  1  0  0
 2  0      0 10120648  12380 507688    0    0     0    96 5269 8913 12 39 48  0  0  0
11  0      0 10119892  12396 508936    0    0     0    96 4596 8090  4 45 50  1  0  0
 6  0      0 10118884  12420 510208    0    0     0   140 4802 8500  4 46 50  1  0  0
 5  0      0 10117624  12452 511724    0    0     0   240 4978 8599  5 43 51  0  0  0
12  0      0 10116364  12468 512860    0    0     0    96 4613 8396  4 46 50  1  0  0
 8  0      0 10114600  12484 514448    0    0     0    96 4873 8384  4 45 51  0  0  0
 6  0      0 10114096  12500 515616    0    0     0   260 4475 7997  4 48 48  1  0  0
 6  0      0 10113340  12524 516548    0    0     0   140 4647 8219  4 45 49  1  0  0
 0  0      0 10111324  12556 518168    0    0     0   208 4935 8520  3 44 52  1  0  0
 9  0      0 10110316  12572 519332    0    0     0    96 4554 8157  3 46 50  1  0  0
 5  0      0 10108804  12588 520592    0    0     0    96 4579 8316  4 43 53  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  0      0 10107544  12604 522016    0    0     0   112 4971 8607  5 43 51  1  0  0
 7  0      0 10105780  12620 523428    0    0     0   100 4860 8647  5 43 51  0  0  0
 4  0      0 10102504  12664 524288    0    0     0 20716 4279 7705  3 52 44  1  0  0
 6  0      0 10089904  12680 525976    0    0     0   152 4993 8875  3 46 51  0  0  0
 6  0      0 10070500  12696 527260    0    0     0    96 4704 8472  3 44 52  1  0  0
 6  0      0 10059412  12712 528532    0    0     0    96 4566 8151  3 45 51  0  0  0
 7  0      0 10047316  12728 529812    0    0     0   100 4632 8251  4 47 48  1  0  0
 5  0      0 10036480  12768 531196    0    0     0   304 5014 8681  5 47 47  1  0  0
 4  0      0 10021612  12784 532344    0    0     0 19912 4093 7761  4 50 45  1  0  0
 6  0      0 10010776  12800 533668    0    0     0    96 4961 8486  3 43 53  1  0  0
 7  0      0 9995404  12816 535052    0    0     0    96 5278 8897  4 43 53  0  0  0
15  0      0 9979024  12832 536428    0    0     0   100 4783 8496  3 46 50  0  0  0
 4  0      0 9966424  12864 537676    0    0     0   188 4412 8068  4 47 48  0  0  0
 6  0      0 9965920  12880 538976    0    0     0    96 4447 8232  4 46 49  1  0  0
 6  0      0 9965164  12896 540440    0    0     0    96 4974 8747  3 44 52  0  0  0
