procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
14  0     12 442800   7156 8435108    0    0     0 535028 4292 10148 32 49 18  1  0  0
 8  0     12 187352   7204 8748404    0    0   168 413160 5234 8927 23 57 20  0  0  0
 9  2     12 199020   3512 8741676    0    0     4 384688 4422 8810 26 60 11  3  0  0
 8  0     12 198740   3608 8734540    0    0     4 248272 4526 10094 26 38 30  5  0  0
13  0     12 145116   3632 8790612    0    0     0 147428 6041 11399 30 47 23  1  0  0
14  0     12 136492   3664 8799200    0    0     0 454204 3958 8549 25 62 12  1  0  0
 4  0     12 199300   3692 8720232    0    0     0 565992 4111 9960 29 49 21  1  0  0
 6  0     12 200072   3740 8723408    0    0     0 192776 6013 10457 26 52 22  1  0  0
 8  0     12 158860   3816 8763412    0    0     0 340316 4477 8676 24 58 17  1  0  0
13  0     12 207440   3884 8716032    0    0     0 345864 4517 8642 22 57 19  2  0  0
 9  1     12 196516   3964 8727556    0    0     0 364172 4328 8717 24 55 19  2  0  0
14  0     12 201428   3988 8724044    0    0     0 523324 3618 7673 19 63 17  1  0  0
 7  0     12 179560   4020 8737740    0    0     0 128656 5885 11458 28 48 25  0  0  0
12  0     12 210388   4036 8866016    0    0     0 331404 4760 8638 24 56 20  0  0  0
17  1     12 212176   4052 8558256    0    0     0 409092 4474 10544 23 59 18  0  0  0
13  0     12 192620   4076 8534592    0    0     0 426528 4320 9971 27 56 16  1  0  0
 7  0     12 162860   4092 8565976    0    0    12 487444 3162 6816 19 63 16  2  0  0
 5  0     12 171192   4124 8556816    0    0     4 227120 5294 10113 26 48 26  1  0  0
12  0     12 172116   4140 8448772    0    0     0 272140 5294 10348 27 48 24  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
14  0     12 218440   4156 8297564    0    0     0 292036 4573 8107 23 59 18  0  0  0
11  0     12 188652   4180 8630596    0    0     0 312892 4600 9054 23 55 21  1  0  0
13  0     12 198692   4200 8625436    0    0     0 475416 3759 8181 22 63 14  1  0  0
10  0     12 193560   4232 8628380    0    0     0 395612 3905 8302 21 59 19  1  0  0
 7  0     12 205716   4248 8611472    0    0     0 197404 5789 11623 27 50 23  0  0  0
13  0     12 155772   4396 8524152    0    0   216 364288 4044 8622 21 59 19  1  0  0
13  0     12 189688   4468 8419984    0    0     8 365292 4532 8777 22 59 17  3  0  0
 9  4     12 172268   4604 8283776    0    0     0 510924 3455 6545 18 67  9  5  0  0
15  0     12 166780   4740 8174872    0    0     0 262016 4630 9207 20 54 20  5  0  0
13  0     12 388484   4756 8319232    0    0     0 73788 6782 11569 28 48 24  0  0  0
 9  0     12 189896   4776 8521048    0    0     0 336072 4061 7907 24 58 16  2  0  0
11  0     12 135400   4804 8572448    0    0     0 337636 4400 9130 23 54 22  1  0  0
 9  0     12 204032   4832 8503348    0    0     0 319756 4146 9040 25 58 16  1  0  0
10  0     12 185632   4884 8522140    0    0     0 324772 4234 8227 22 55 21  1  0  0
 4  0     12 149884   4980 8555556    0    0     0 325572 4280 8845 24 58 17  1  0  0
 4  1     12 264324   5016 8569408    0    0    12 560712 3193 4412 11 43 45  1  0  0
 1  0     12 1223036   5180 8569932    0    0   520 181700 2793 1675  3 10 87  1  0  0
 0  0     12 1223416   5180 8570196    0    0     0   160 1630 1203  0  1 98  0  0  0
 0  0     12 1223416   5180 8570200    0    0     0     0 1235  938  0  1 99  0  0  0
 0  0     12 1223416   5180 8570212    0    0     0     0  769  414  0  0 100  0  0  0
 2  0     12 1223416   5180 8570212    0    0     0     0  758  328  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0     12 1220396   5200 8570200    0    0     0   164 1229  609  0  1 99  0  0  0
 1  0     12 1219388   5200 8570224    0    0     0    80  837  600  0  0 99  0  0  0
 0  0     12 1219388   5200 8570224    0    0     0     0  679  391  0  0 100  0  0  0
 0  0     12 1219388   5200 8570224    0    0     0     0  739  517  0  1 99  0  0  0
 0  0     12 1219388   5200 8570224    0    0     0     0 1167  894  0  1 99  0  0  0
 0  0     12 1218632   5200 8570232    0    0     0     0  921  505  0  0 99  0  0  0
 0  0     12 1217876   5208 8570256    0    0     0   108 1155  665  0  1 99  0  0  0
 0  0     12 1217876   5208 8570256    0    0     0     0  528  272  0  0 100  0  0  0
 0  0     12 1217876   5208 8570256    0    0     0     0  566  245  0  0 100  0  0  0
 0  0     12 1217876   5208 8570260    0    0     0     0  621  313  0  0 100  0  0  0
 0  0     12 1217624   5208 8570268    0    0     0     0 1151  570  0  1 99  0  0  0
 0  0     12 1217124   5216 8570268    0    0     0    36  979  563  0  1 99  0  0  0
 0  0     12 1217124   5216 8570268    0    0     0    36  681  444  0  1 99  0  0  0
 0  0     12 1217124   5216 8570276    0    0     0     0  673  425  0  0 100  0  0  0
 0  0     12 1217124   5216 8570276    0    0     0     0  608  346  0  0 100  0  0  0
 0  0     12 1216368   5216 8570276    0    0     0     4 1115  643  1  1 99  0  0  0
 0  0     12 1216368   5224 8570284    0    0     0    48 1284  822  0  1 99  0  0  0
 0  0     12 1216368   5224 8570284    0    0     0    56  673  372  0  0 100  0  0  0
 1  0     12 1216368   5224 8570284    0    0     0     0  527  352  0  0 100  0  0  0
 0  0     12 1216368   5224 8570292    0    0     0     0  563  335  0  0 100  0  0  0
 0  0     12 1215360   5224 8570292    0    0     0     0 1146  599  0  1 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0     12 1213344   5232 8570296    0    0     0    36 1033  669  0  1 99  0  0  0
 0  0     12 1213344   5232 8570300    0    0     0    40  806  522  0  0 100  0  0  0
 0  0     12 1213092   5384 8569960    0    0   216   260  909  656  0  0 99  0  0  0
 0  0     12 1213092   5384 8569864    0    0     0     0  633  353  0  0 100  0  0  0
 0  0     12 1211836   5384 8569864    0    0     0     0 1109  573  0  1 98  0  0  0
 0  0     12 1209568   5388 8569860    0    0     0 173856 1344  660  0  2 98  0  0  0
 0  0     12 1209568   5388 8569872    0    0     0    48  748  382  0  0 100  0  0  0
 0  0     12 1209568   5400 8569872    0    0     0    80 1080  673  0  1 99  0  0  0
 0  0     12 1209568   5400 8569872    0    0     0     0  803  521  0  1 99  0  0  0
 1  0     12 1209568   5400 8569880    0    0     0     0 1074  608  0  1 99  0  0  0
 0  0     12 1209656   5412 8569900    0    0     0   104 1108  717  0  1 99  0  0  0
 0  0     12 1209404   5412 8569908    0    0     0     0  810  475  0  0 100  0  0  0
 0  0     12 1209404   5420 8569900    0    0     0   144  743  446  0  1 99  0  0  0
 0  0     12 1209152   5420 8569900    0    0     0     0  672  414  0  0 100  0  0  0
 0  0     12 1208148   5420 8569908    0    0     0     0 1170  681  1  1 99  0  0  0
 0  0     12 1208148   5420 8569908    0    0     0     0 1281  873  0  1 99  0  0  0
 0  0     12 1208148   5420 8569916    0    0     0     0  550  238  0  0 99  0  0  0
 0  0     12 1208148   5428 8569908    0    0     0    92  686  357  0  0 100  0  0  0
 0  0     12 1207896   6544 8570768    0    0  2012     0 1005  607  0  1 99  0  0  0
 0  0     12 1207896   6544 8570916    0    0     0     0 1282  652  0  1 99  0  0  0
 0  0     12 1207896   6544 8570920    0    0     0     0  709  367  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0     12 1207896   6544 8570928    0    0     0     0 1866 1365  0  2 98  0  0  0
 1  0     12 1207896   6544 8570936    0    0     0    64  793  406  0  0 99  0  0  0
 0  0     12 1207656   6556 8571008    0    0     4   424 1128  516  0  1 99  0  0  0
 0  0     12 1207656   6556 8571008    0    0     0     0 1248  548  1  1 98  0  0  0
 0  0     12 1206900   6556 8571016    0    0     0     0  958  600  0  0 99  0  0  0
 0  0     12 1206900   6556 8571016    0    0     0     0  699  404  0  0 99  0  0  0
 0  0     12 1206900   6556 8571016    0    0     0     0  780  533  0  0 100  0  0  0
 0  0     12 1206900   6564 8571024    0    0     0   172  918  468  0  0 99  0  0  0
 0  0     12 1206900   6564 8571024    0    0     0     0 1101  545  0  1 99  0  0  0
 1  0     12 1206396   6564 8571024    0    0     0     0  893  574  0  0 100  0  0  0
 0  0     12 1206396   6564 8571028    0    0     0     0  848  434  0  0 99  0  0  0
 0  0     12 1206396   6564 8571036    0    0     0     0  780  437  0  0 99  0  0  0
 0  0     12 1198584   6572 8571036    0    0     0    36  878  515  2  0 98  0  0  0
 0  0     12 1203680   6572 8571036    0    0     0     0 1118  618  0  1 99  0  0  0
 0  0     12 1202508   6572 8571044    0    0     0     0 1332  675  0  1 99  0  0  0
 0  0     12 1202508   6572 8571044    0    0     0     0  760  397  0  0 100  0  0  0
 1  0     12 1202508   6572 8571044    0    0     0     0  702  453  0  0 100  0  0  0
 1  0     12 1202508   6580 8571052    0    0     0    20  702  429  0  0 100  0  0  0
 1  0     12 1201752   6580 8571052    0    0     0     0 1496  987  0  1 98  0  0  0
 0  0     12 1201000   6580 8571056    0    0     0     0 1162  645  0  1 99  0  0  0
 0  0     12 1201000   6580 8571064    0    0     0    92  753  388  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0     12 1201000   6580 8571064    0    0     0     0  730  370  0  0 100  0  0  0
 0  0     12 1201000   6588 8571064    0    0     0    20  805  443  0  1 99  0  0  0
 0  0     12 1200748   6588 8571072    0    0     0     0 1146  607  1  1 98  0  0  0
 0  0     12 1200748   6588 8571076    0    0     0     0 1028  553  0  1 99  0  0  0
 0  0     12 1200748   6588 8571076    0    0     0     0  675  327  0  0 100  0  0  0
 1  0     12 1200748   6588 8571076    0    0     0     0  679  314  0  0 100  0  0  0
 0  0     12 1200748   6596 8571068    0    0     0    24  749  410  0  0 100  0  0  0
 1  0     12 1199996   6600 8571084    0    0     4     8 1657 1090  1  1 98  0  0  0
 0  0     12 1200012   6600 8571112    0    0     0     0  890  622  0  0 100  0  0  0
 1  0     12 1200012   6600 8571112    0    0     0     0  721  397  0  0 100  0  0  0
 2  0     12 1200012   6600 8571112    0    0     0     0  728  355  0  0 100  0  0  0
 0  0     12 1200012   6608 8571124    0    0     0    36  633  404  0  0 100  0  0  0
 0  0     12 1200264   6608 8571124    0    0     0     4 1062  572  0  1 99  0  0  0
 0  0     12 1200516   6608 8571124    0    0     0     0 1074  652  0  1 99  0  0  0
 0  0     12 1200516   6608 8571132    0    0     0     0  583  272  0  0 100  0  0  0
 1  0     12 1200516   6608 8571132    0    0     0     0  659  380  0  0 100  0  0  0
 0  0     12 1200516   6616 8571132    0    0     0    44  680  354  0  0 99  0  0  0
 1  0     12 1200516   6616 8571132    0    0     0     0  678  424  0  0 100  0  0  0
 2  0     12 1200264   6616 8571144    0    0     0     0 1129  592  0  1 98  0  0  0
 1  0     12 1197240   6632 8571664    0    0   432   100 1478  856  0  1 98  1  0  0
 0  0     12 1197240   6632 8571672    0    0     0     0  985  601  0  1 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0     12 1197240   6632 8571692    0    0     0   156 1384  778  0  1 99  0  0  0
 3  0     12 1197240   6632 8571692    0    0     0     0  694  426  0  1 99  0  0  0
 0  0     12 1197240   6632 8571776    0    0     0     0  866  417  0  0 100  0  0  0
 0  0     12 1197492   6632 8571776    0    0     0     0 1175  648  0  1 99  0  0  0
 0  0     12 1197492   6640 8571768    0    0     0    56  940  458  0  0 100  0  0  0
 0  0     12 1197492   6640 8571776    0    0     0   200  755  394  0  0 100  0  0  0
 1  0     12 1197688   6640 8571784    0    0     0     0 1015  495  0  1 99  0  0  0
 1  0     12 1197744   6640 8571784    0    0     0     0 1015  506  0  0 99  0  0  0
 1  0     12 1198272   6640 8571796    0    0     0     0 1671 1094  0  1 99  0  0  0
 0  0     12 1198272   6648 8571796    0    0     0    96  751  381  0  0 100  0  0  0
 0  0     12 1198272   6648 8571796    0    0     0    48  871  413  0  0 99  0  0  0
 0  0     12 1198272   6648 8571804    0    0     0     0  810  419  0  1 99  0  0  0
 0  0     12 1198272   6648 8571804    0    0     0     0 1096  546  0  1 99  0  0  0
 1  0     12 1198272   6648 8571804    0    0     0     0  844  509  0  1 99  0  0  0
 0  0     12 1198272   6656 8571804    0    0     0    48  682  481  0  0 100  0  0  0
 0  0     12 1198272   6656 8571812    0    0     0    40  622  389  0  0 100  0  0  0
 0  0     12 1198272   6656 8571812    0    0     0     0  595  373  0  0 99  0  0  0
 0  0     12 1198272   6656 8571812    0    0     0     0  879  527  0  1 99  0  0  0
 0  0     12 1198272   6664 8571824    0    0     0    52 1002  651  0  1 99  0  0  0
 0  0     12 1198032   6672 8571892    0    0     0    68  985  503  0  1 99  0  0  0
 0  0     12 1198032   6672 8571900    0    0     0     0 1018  819  0  1 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0     12 1198032   6672 8571900    0    0     0    40  656  372  0  0 100  0  0  0
 0  0     12 1198032   6672 8571900    0    0     0     0 1146  715  0  1 99  0  0  0
 1  0     12 1198032   6672 8571908    0    0     0     0  931  539  0  1 99  0  0  0
 0  0     12 1198032   6680 8571900    0    0     0   232  784  462  0  0 99  0  0  0
 0  0     12 1198032   6680 8571908    0    0     0    44  716  395  0  0 99  0  0  0
 0  0     12 1198032   6680 8571908    0    0     0     0  620  362  0  0 100  0  0  0
 0  0     12 1198032   6680 8571916    0    0     0     0  960  579  0  1 99  0  0  0
 0  0     12 1198032   6680 8571924    0    0     0     0  912  648  0  1 99  0  0  0
