procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 6  0      0 10015836   5368 808808    0    0     0    16 4917 8736  4 52 44  0  0  0
 6  0      0 10002984   5376 822204    0    0     0    68 5513 9506  6 48 47  0  0  0
 8  0      0 9989192   5376 835272    0    0     0    16 5017 8819  4 49 46  0  0  0
 9  0      0 9958488   5376 847928    0    0     0   276 4992 8882  5 51 43  1  0  0
 1  0      0 9923236   5376 860100    0    0     0    16 4913 8559  5 49 46  0  0  0
11  0      0 9878644   5376 873928    0    0     0    16 6079 10117  6 46 48  0  0  0
 5  0      0 9847968   5376 886988    0    0     0    16 5309 9492  5 50 45  0  0  0
 9  0      0 9834668   5384 899360    0    0     0   144 4989 8920  6 50 44  0  0  0
10  0      0 9821844   5384 912312    0    0     0   268 5194 9088  5 50 45  1  0  0
 4  0      0 9808516   5384 925264    0    0     0    16 5430 9283  4 48 48  0  0  0
 7  0      0 9795916   5384 937904    0    0     0    20 5261 8950  5 49 45  0  0  0
 3  0      0 9782336   5384 951608    0    0     0   196 5557 9672  5 48 46  0  0  0
12  0      0 9768980   5392 964952    0    0     0    72 5241 9317  5 48 46  1  0  0
 6  0      0 9755876   5392 978096    0    0     0   272 5213 9190  5 49 45  0  0  0
 9  0      0 9740532   5392 991068    0    0     0    16 5496 9376  5 49 46  0  0  0
10  0      0 9727932   5392 1003992    0    0     0    16 4647 8653  5 52 43  0  0  0
 4  0      0 9715080   5392 1016944    0    0     0    16 5198 9244  6 47 47  0  0  0
 8  0      0 9702256   5400 1029496    0    0     0    36 5059 8938  5 50 45  0  0  0
 4  0      0 9667732   5400 1043360    0    0     0   272 5666 9666  4 51 45  0  0  0
 9  0      0 9628168   5400 1056396    0    0     0    16 5269 9180  6 48 47  0  0  0
10  0      0 9586336   5400 1069600    0    0     0    16 5229 9146  5 50 45  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
10  0      0 9545020   5400 1083332    0    0     0    16 5513 9548  6 46 48  0  0  0
 5  0      0 9501200   5408 1096844    0    0     0    84 5519 9494  5 50 45  0  0  0
 1  0      0 9462392   5408 1109788    0    0     0   272 5293 9393  6 50 44  1  0  0
 6  0      0 9422352   5408 1123044    0    0     0    16 5371 9269  5 49 46  0  0  0
10  0      0 9376516   5408 1136600    0    0     0    16 5673 9759  6 47 47  0  0  0
 8  0      0 9335944   5408 1149920    0    0     0    16 5080 8968  5 51 44  0  0  0
10  0      0 9318052   5408 1163064    0    0     0    72 5122 8998  5 50 44  0  0  0
10  0      0 9304696   5416 1176180    0    0     0   496 5577 9581  5 49 46  1  0  0
 2  0      0 9291592   5416 1189420    0    0     0    16 5154 9150  5 49 46  0  0  0
 2  0      0 9278488   5416 1202356    0    0     0    16 5339 9238  5 49 45  0  0  0
 7  0      0 9265636   5416 1215248    0    0     0    16 5110 9190  6 48 45  0  0  0
 9  0      0 9252308   5416 1228352    0    0     0    36 5433 9407  6 46 48  0  0  0
 4  0      0 9239456   5424 1241284    0    0     0   296 4816 8832  5 52 43  1  0  0
 3  0      0 9226128   5424 1254500    0    0     0    16 5299 9210  6 47 47  0  0  0
 8  0      0 9212800   5424 1268144    0    0     0    16 5328 9400  5 48 47  0  0  0
 3  0      0 9199220   5424 1281312    0    0     0    16 5272 9238  5 49 46  0  0  0
 2  0      0 9186116   5424 1294156    0    0     0   188 4871 8699  5 50 44  0  0  0
 6  0      0 9170772   5432 1307772    0    0     0   312 5291 9277  5 51 44  0  0  0
 8  0      0 9156940   5432 1321832    0    0     0    16 5580 9518  7 47 46  0  0  0
 3  0      0 9144432   5432 1334988    0    0     0 12312 5156 9239  6 53 40  0  0  0
 5  0      0 9134284   5432 1346984    0    0     0 12304 4678 8363  5 50 44  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9120956   5432 1359512    0    0     0  4848 5012 8982  5 52 42  0  0  0
 6  1      0 9109420   5440 1370672    0    0     0 164488 3377 7191  4 66 28  2  0  0
12  0      0 9098296   5440 1382188    0    0     0 160936 3347 7462  4 66 28  2  0  0
11  1      0 9087248   5440 1393056    0    0     0 155864 3308 7071  5 67 25  2  0  0
 6  0      0 9074688   5440 1405368    0    0     0 77788 4180 8215  5 55 38  2  0  0
 7  0      0 9060588   5440 1418628    0    0     0    16 5261 9319  5 49 46  0  0  0
 7  0      0 9031132   5448 1431460    0    0     0  1576 5360 9280  6 49 44  0  0  0
13  0      0 9018308   5448 1445024    0    0     0    16 4934 8982  4 50 46  0  0  0
 5  0      0 9004208   5448 1458192    0    0     0    16 5079 9194  5 49 46  0  0  0
 4  0      0 8991608   5448 1471424    0    0     0    16 5176 9335  5 49 45  0  0  0
 2  0      0 8978000   5448 1484816    0    0     0    16 5231 9272  6 48 46  0  0  0
 6  0      0 8965440   5456 1497036    0    0     0   308 4862 8592  4 50 44  1  0  0
 8  0      0 8952616   5456 1510240    0    0     0    16 4994 8921  5 50 45  0  0  0
 5  0      0 8940504   5456 1522500    0    0     0    16 5114 9068  5 49 46  0  0  0
10  0      0 8926896   5456 1535824    0    0     0    16 5488 9359  5 48 47  0  0  0
 5  0      0 8920160   5456 1548740    0    0     0    16 4753 8843  4 50 45  0  0  0
 6  0      0 8906380   5456 1561496    0    0     0   272 4778 8844  5 52 43  1  0  0
 5  0      0 8893808   5464 1574200    0    0     0    36 5152 8915  5 47 48  0  0  0
 7  0      0 8880508   5464 1586804    0    0     0    16 4883 8828  6 50 44  0  0  0
 1  0      0 8867432   5464 1599436    0    0     0    16 5029 9227  5 51 45  0  0  0
 3  0      0 8854832   5464 1612332    0    0     0    16 4953 8745  5 50 46  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 6  0      0 8842008   5464 1625412    0    0     0   284 5160 8974  5 49 45  0  0  0
 7  0      0 8828680   5472 1638376    0    0     0    32 5077 9025  5 48 47  0  0  0
 5  0      0 8815128   5472 1651260    0    0     0    16 5297 9209  4 49 47  0  0  0
 4  0      0 8802304   5472 1663464    0    0     0    16 4499 8390  4 54 42  0  0  0
 7  0      0 8789732   5472 1676208    0    0     0    20 5121 9084  5 48 47  0  0  0
 2  0      0 8776628   5472 1688964    0    0     0   276 5028 8917  4 49 46  1  0  0
 2  0      0 8764532   5480 1701184    0    0     0    40 4729 8516  4 51 45  0  0  0
 5  0      0 8740368   5480 1714432    0    0     0    16 5106 9165  5 49 46  0  0  0
 9  0      0 8699544   5480 1727604    0    0     0    20 5317 9540  5 49 46  0  0  0
 7  0      0 8662752   5480 1739780    0    0     0    16 4881 8548  4 52 44  0  0  0
 6  0      0 8622432   5480 1752976    0    0     0   356 5342 9270  5 50 44  1  0  0
 3  0      0 8581104   5488 1766440    0    0     0    48 5498 9317  5 49 46  0  0  0
 4  0      0 8542800   5488 1778624    0    0     0    16 4739 8516  5 49 46  0  0  0
 7  0      0 8503488   5488 1791508    0    0     0    16 5046 8899  5 50 44  0  0  0
 7  0      0 8463672   5488 1804048    0    0     0    16 4823 8772  4 52 44  0  0  0
 7  0      0 8423856   5488 1817536    0    0     0   268 5358 9340  5 50 45  0  0  0
 8  0      0 8383284   5496 1830060    0    0     0    32 4842 8631  5 51 43  0  0  0
 6  0      0 8373204   5496 1842280    0    0     0    16 4930 8662  5 49 46  0  0  0
 8  0      0 8361164   5496 1855080    0    0     0    16 5015 9011  3 49 47  0  0  0
 8  0      0 8348816   5496 1867164    0    0     0    16 4831 8603  5 50 44  0  0  0
10  0      0 8335236   5496 1879960    0    0     4   284 4697 8735  5 49 45  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 8322412   5504 1893084    0    0     0    48 5450 9352  5 50 45  0  0  0
 4  0      0 8309588   5504 1905636    0    0     0 16400 5051 9113  5 51 44  0  0  0
 9  0      0 8297016   5504 1918072    0    0     0 16400 4721 8565  5 51 43  0  0  0
 8  0      0 8284920   5504 1930372    0    0     0  7688 4714 8500  3 51 45  0  0  0
 5  0      0 8272572   5504 1942504    0    0     0 63012 4262 8259  5 57 37  2  0  0
 5  0      0 8259972   5512 1954792    0    0     0    36 5022 8759  5 49 46  0  0  0
 9  0      0 8247120   5512 1968084    0    0     0    16 5278 9336  5 49 46  0  0  0
 3  0      0 8234044   5512 1981152    0    0     0    16 5423 9314  5 48 48  0  0  0
 8  0      0 8221472   5520 1993292    0    0     8    16 4595 8457  4 52 44  0  0  0
 5  0      0 8208368   5520 2005660    0    0     0 12792 5038 8929  5 50 44  1  0  0
 4  0      0 8195796   5528 2018300    0    0     0 18336 4921 8545  4 48 47  0  0  0
 4  0      0 8182216   5528 2031536    0    0     0 16404 5313 9404  4 50 46  0  0  0
 2  0      0 8168900   5528 2045068    0    0     0    16 5123 9345  5 49 46  0  0  0
 6  0      0 8154812   5528 2058384    0    0     0 16560 5372 9563  5 50 44  0  0  0
10  0      0 8141960   5528 2071152    0    0     0 18400 5107 9057  4 53 42  1  0  0
 5  0      0 8129612   5536 2083760    0    0     0 16352 4662 8742  5 52 43  0  0  0
 7  1      0 8114760   5536 2096984    0    0     0 16400 5042 9102  5 51 44  1  0  0
 6  0      0 8101668   5536 2109720    0    0     0    16 5010 9063  5 50 45  0  0  0
 9  0      0 8088816   5536 2122564    0    0     0 27680 4810 8763  5 53 42  0  0  0
 5  0      0 8075964   5536 2135620    0    0     0  3392 5200 9318  5 48 47  0  0  0
 6  0      0 8062872   5544 2148348    0    0     0  8320 5332 9098  5 48 46  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
15  1      0 8052036   5544 2159144    0    0     0 125452 3662 7255  4 64 31  2  0  0
10  1      0 8042840   5544 2170552    0    0     0 152592 3544 7668  4 63 31  1  0  0
11  2      0 8031276   5544 2182180    0    0     0 154008 3318 7093  3 66 29  2  0  0
11  0      0 8019796   5544 2195092    0    0     0  1608 4859 8884  6 49 45  1  0  0
10  0      0 8005964   5552 2208320    0    0     0   344 4862 8767  5 51 44  0  0  0
10  0      0 7991904   5552 2221156    0    0     0    16 5102 9110  5 49 46  0  0  0
 6  0      0 7979556   5552 2233636    0    0     0    16 4955 8826  5 47 49  0  0  0
 9  0      0 7966984   5552 2246324    0    0     0    12 4887 8909  4 52 44  0  0  0
 8  0      0 7953628   5552 2259936    0    0     0   272 5179 9258  5 49 46  0  0  0
 3  0      0 7939544   5560 2272748    0    0     0   112 4959 9039  5 50 44  1  0  0
 4  0      0 7926720   5560 2285672    0    0     0    16 5099 8972  5 50 46  0  0  0
 7  0      0 7913644   5560 2298456    0    0     0    16 5201 9164  6 46 48  0  0  0
 2  0      0 7900316   5560 2311876    0    0     0    16 5305 9300  4 49 46  0  0  0
 2  0      0 7887212   5560 2325320    0    0     0   276 5232 9398  4 49 46  0  0  0
 2  0      0 7873632   5568 2338152    0    0     0    60 5231 9041  5 51 44  0  0  0
 9  0      0 7861284   5568 2350708    0    0     0    16 4894 8909  5 49 45  0  0  0
 6  0      0 7847956   5568 2363920    0    0     0    16 5070 8883  5 50 45  0  0  0
 6  0      0 7834628   5568 2376832    0    0     0    16 5356 9252  6 46 48  0  0  0
 5  0      0 7822056   5568 2389576    0    0     0   276 5172 9211  5 49 46  0  0  0
 2  0      0 7808952   5576 2402396    0    0     0    36 5021 8889  4 51 44  1  0  0
 5  0      0 7796352   5576 2415076    0    0     0    16 5066 9052  5 51 45  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 7783528   5576 2428168    0    0     0    24 5015 9009  4 51 45  0  0  0
11  0      0 7770424   5576 2440504    0    0     0    16 5163 9011  5 48 47  0  0  0
11  0      0 7757824   5576 2453712    0    0     0   280 5198 9231  6 49 45  0  0  0
 5  0      0 7744720   5584 2466840    0    0     0    32 5462 9451  5 49 46  0  0  0
 2  0      0 7730636   5584 2480944    0    0     0    16 5613 9864  6 47 46  0  0  0
11  0      0 7717560   5584 2493232    0    0     0   196 4783 8712  5 52 43  0  0  0
 3  0      0 7704736   5584 2505860    0    0     0    16 4988 8911  4 49 46  0  0  0
11  0      0 7691632   5584 2519000    0    0     0   276 4969 9009  6 50 43  0  0  0
10  0      0 7678528   5592 2532408    0    0     0    36 5304 9222  4 49 47  0  0  0
 2  0      0 7665928   5592 2545160    0    0     0    16 4967 8960  5 49 46  0  0  0
 3  0      0 7652572   5592 2558940    0    0     0    16 5258 9255  5 48 47  0  0  0
 8  0      0 7639216   5592 2571632    0    0     0    16 5109 9143  5 50 45  0  0  0
12  0      0 7625884   5592 2584288    0    0     0   272 4636 8519  5 50 44  1  0  0
 3  0      0 7613032   5600 2596628    0    0     0 20512 4803 8769  4 51 45  1  0  0
 0  0      0 7597436   5600 2609544    0    0     0 12656 5233 9174  5 51 44  0  0  0
